6365,-19.10366348,27.6698283,975,0,0,Semiarid,Zimbabwe
13446,-23.71768028,25.80196133,1092,1,180,Semiarid,Botswana
18996,-23.04124887,15.97052936,1083,17,146,Arid,Namibia
16839,-29.62257614,24.39546908,1117,3,311,Semiarid,South Africa
310,-9.85407033,13.58334633,137,1,225,Semiarid,Angola
19538,-25.22577198,15.96163604,1119,5,100,Arid,Namibia
6455,-19.20876637,21.59407287,1017,3,35,Semiarid,Botswana
7486,-19.95257143,27.32002432,1070,0,0,Semiarid,Zimbabwe
14990,-25.25029598,23.4592449,1036,1,0,Semiarid,Botswana
3822,-17.41770536,21.94711078,1029,2,116,Semiarid,Angola
853,-14.7033559,30.46233119,572,11,328,Dry subhumid,Zambia
6618,-19.31656421,24.16451223,958,3,238,Semiarid,Botswana
11242,-22.41548244,22.17402522,1041,2,208,Semiarid,Botswana
8716,-20.89391601,15.04319849,784,1,270,Semiarid,Namibia
14810,-25.02769346,20.99902883,1022,3,0,Semiarid,Botswana
7462,-19.95337991,24.51485519,942,1,0,Semiarid,Botswana
2319,-16.47204886,30.35022144,848,6,81,Dry subhumid,Zimbabwe
12248,-22.95420212,29.07901548,859,2,331,Semiarid,South Africa
18669,-20.60178388,13.91455517,259,8,173,Hyperarid,Namibia
1174,-15.39218406,40.14446315,94,0,0,Dry subhumid,Mozambique
5917,-18.78673785,27.31894635,1023,2,208,Semiarid,Zimbabwe
3552,-17.19995373,32.21970538,881,13,244,Dry subhumid,Zimbabwe
4614,-17.9432198,22.1799541,1023,2,208,Semiarid,Namibia
2370,-16.5547837,13.07966095,1142,3,46,Dry subhumid,Angola
19843,-26.19568299,16.83695445,1353,21,180,Arid,Namibia
7599,-20.05956078,23.81363028,945,1,180,Semiarid,Botswana
2049,-16.36452052,18.33157142,1146,1,0,Dry subhumid,Angola
19840,-26.19433552,16.39713929,1009,15,76,Arid,Namibia
17287,-31.23442325,23.92520103,1388,3,339,Semiarid,South Africa
14486,-24.59138172,26.5050727,932,1,180,Semiarid,South Africa
8356,-20.59208208,26.6193384,1020,1,313,Semiarid,Botswana
4290,-17.73166655,21.24615536,1075,2,0,Semiarid,Angola
15936,-27.1356801,22.63701692,1107,3,287,Semiarid,South Africa
14063,-24.14294273,32.4773422,73,3,20,Dry subhumid,Mozambique
6010,-18.88968478,20.54331348,1126,1,180,Semiarid,Namibia
13347,-23.59532974,33.29498877,62,3,216,Dry subhumid,Mozambique
433,-11.37132484,39.76609275,478,5,101,Dry subhumid,Mozambique
1740,-16.15269778,17.16546835,1222,1,226,Dry subhumid,Angola
20188,-27.45287523,17.71173388,602,9,281,Arid,Namibia
13672,-23.81065591,33.99836964,74,1,270,Dry subhumid,Mozambique
16669,-29.05259509,23.69127973,987,8,213,Semiarid,South Africa
15946,-27.13648859,23.80985735,1334,1,90,Semiarid,South Africa
16070,-27.36043859,26.27249887,1265,1,90,Dry subhumid,South Africa
19792,-25.92888335,21.08634507,950,3,340,Arid,Botswana
7805,-20.25117143,14.46162918,777,1,313,Semiarid,Namibia
5454,-18.46981222,27.78571097,1031,4,332,Dry subhumid,Zimbabwe
9892,-21.6463449,15.74145896,1433,13,254,Semiarid,Namibia
13616,-23.82574761,27.44129689,974,1,228,Semiarid,South Africa
19805,-26.05797126,17.13043406,1402,11,99,Arid,Namibia
6590,-19.31359977,20.89284796,1114,3,227,Semiarid,Namibia
8417,-20.68397973,16.09638333,1348,2,332,Semiarid,Namibia
5419,-18.4708902,23.6977476,947,1,133,Dry subhumid,Botswana
9131,-21.12648984,26.6196079,1031,0,0,Semiarid,Botswana
18714,-23.24067486,14.5155281,46,6,20,Hyperarid,Namibia
9449,-21.34127703,25.21634959,981,3,227,Semiarid,Botswana
1906,-16.26346005,19.73186529,1220,1,226,Dry subhumid,Angola
693,-13.32057918,40.36248427,73,1,180,Dry subhumid,Mozambique
8345,-20.59262107,25.33331024,909,0,0,Semiarid,Botswana
10499,-21.98429111,22.17456421,1070,0,0,Semiarid,Botswana
171,-7.002817618,12.90206401,53,1,90,Dry subhumid,Angola
2178,-16.33218117,39.68470539,59,1,90,Dry subhumid,Mozambique
17660,-32.16579654,22.39689724,1660,2,90,Semiarid,South Africa
4004,-17.52442521,24.16532071,993,1,226,Dry subhumid,Namibia
10467,-21.97728425,18.43101492,1564,3,144,Semiarid,Namibia
8092,-20.37271349,30.82776585,942,2,332,Dry subhumid,Zimbabwe
1534,-15.95542774,26.61583497,1009,2,27,Dry subhumid,Zambia
20255,-27.7328801,17.56432034,518,22,109,Arid,Namibia
769,-13.93853026,40.60017849,16,1,0,Semiarid,Mozambique
6347,-19.10501096,25.56669255,1017,1,90,Semiarid,Botswana
9987,-21.66251457,26.85406819,995,2,180,Semiarid,Botswana
8224,-20.48320627,28.72355212,1484,1,0,Dry subhumid,Zimbabwe
11324,-22.40793659,31.76937993,383,2,208,Semiarid,Mozambique
20392,-28.30178317,19.76231818,936,2,330,Arid,Namibia
9905,-21.65146529,17.26221691,1530,1,227,Semiarid,Namibia
16243,-27.80833859,22.75370807,1222,1,180,Semiarid,South Africa
13018,-23.37380519,34.46486477,87,3,270,Dry subhumid,Mozambique
15269,-25.69199761,24.51377721,1117,2,331,Dry subhumid,Botswana
9435,-21.34100753,23.57890049,988,3,180,Semiarid,Botswana
14358,-24.48196692,23.81120482,1089,1,132,Dry subhumid,Botswana
17257,-31.11854058,25.09992793,1703,13,143,Semiarid,South Africa
574,-12.53608044,48.97580071,355,3,226,Dry subhumid,Madagascar
7685,-20.15469237,17.2676068,1496,2,332,Semiarid,Namibia
10289,-21.87137287,19.13304832,1515,2,90,Semiarid,Namibia
14914,-25.14034219,23.57647504,1032,2,0,Semiarid,Botswana
10687,-22.09235843,22.52544616,1045,1,313,Semiarid,Botswana
18832,-18.88133045,12.48326943,94,5,227,Arid,Namibia
5663,-18.66546529,15.63743405,1108,0,0,Semiarid,Namibia
16905,-29.85137704,24.51269923,1099,2,113,Semiarid,South Africa
17649,-32.16121513,19.57636691,344,3,74,Semiarid,South Africa
13508,-23.70501403,33.06133697,72,2,0,Dry subhumid,Mozambique
8006,-20.37594742,20.77400085,1078,3,73,Semiarid,Namibia
20086,-27.03488913,18.29950157,1107,10,304,Arid,Namibia
76,-5.687145053,13.37421853,279,2,90,Dry subhumid,Democratic Republic of the Congo
1646,-16.05972214,26.38245266,1047,1,270,Dry subhumid,Zambia
6752,-19.42220608,23.22963551,953,1,0,Semiarid,Botswana
463,-11.79928225,13.92183152,139,9,19,Semiarid,Angola
1716,-16.02037593,39.44916712,79,2,333,Dry subhumid,Mozambique
967,-15.12053351,29.2973061,1040,7,344,Dry subhumid,Zambia
9120,-21.12702883,25.33331024,915,4,313,Semiarid,Botswana
4151,-17.62898911,23.34794363,1009,0,0,Dry subhumid,Angola
4888,-18.14291529,17.04123135,1136,2,270,Semiarid,Namibia
19928,-26.47622685,17.71496781,799,12,68,Arid,Namibia
2111,-16.37206637,27.19956024,1085,1,270,,Zambia
11195,-22.40335519,16.67444922,1571,5,70,Semiarid,Namibia
3989,-17.52307774,22.41414489,1013,1,180,Semiarid,Angola
20099,-27.03947054,20.20509778,819,2,90,Arid,South Africa
8065,-20.37783388,27.67144526,1275,1,270,Semiarid,Zimbabwe
1479,-15.84170102,32.33181513,446,6,190,Semiarid,Mozambique
17135,-30.77062307,23.10324255,1166,1,131,Semiarid,South Africa
6276,-19.09342269,17.27137972,1182,1,0,Dry subhumid,Namibia
15499,-26.13477721,25.68580916,1398,1,0,Dry subhumid,South Africa
36,-5.379382237,12.44742665,69,12,252,Dry subhumid,Angola
2639,-16.68656655,24.98242829,1069,3,161,Dry subhumid,Zambia
6625,-19.3168337,24.98242829,977,2,208,Semiarid,Botswana
8610,-20.80282684,20.77319236,1068,1,270,Semiarid,Namibia
13991,-24.15264454,22.28882991,1100,0,0,Semiarid,Botswana
19142,-24.00442252,20.21156565,1185,0,0,Arid,Botswana
17897,-32.63202217,20.16278713,700,3,50,Semiarid,South Africa
17993,-32.7546422,26.04046403,701,2,90,Dry subhumid,South Africa
14053,-24.1496801,29.66678317,1486,9,109,Dry subhumid,South Africa
13034,-23.30885699,45.46886767,577,1,133,Semiarid,Madagascar
14531,-24.50541295,45.83160738,480,13,98,Semiarid,Madagascar
2753,-16.78088965,17.74676817,1182,3,46,Dry subhumid,Angola
13400,-23.7114819,19.36238821,1205,4,48,Semiarid,Namibia
6717,-19.4162772,19.13978568,1206,2,0,Semiarid,Namibia
17024,-30.31032632,24.04297017,1249,2,67,Semiarid,South Africa
820,-14.45784633,40.25441694,204,3,35,Dry subhumid,Mozambique
14,-5.077278807,12.79750011,111,5,135,Dry subhumid,Democratic Republic of the Congo
10665,-22.08858551,19.95150337,1388,3,216,Semiarid,Namibia
2282,-16.47743875,25.33250176,1044,0,0,Dry subhumid,Zambia
7439,-19.95149345,21.8266467,950,1,313,Semiarid,Botswana
18243,-33.33702,18.51536673,72,2,0,Semiarid,South Africa
12643,-23.16440789,32.12295682,222,2,209,Semiarid,Mozambique
16572,-28.71222343,24.1610088,1051,4,49,Semiarid,South Africa
1365,-15.74144904,30.69840844,362,1,180,Semiarid,Mozambique
6024,-18.89211023,22.17860663,986,0,0,Semiarid,Botswana
8869,-20.84082558,44.27635413,163,1,90,Semiarid,Madagascar
1488,-15.83846709,33.38176603,268,9,258,Semiarid,Mozambique
6429,-19.20283749,18.55632991,1204,1,227,Semiarid,Namibia
10005,-21.66008912,28.95962938,721,2,295,Semiarid,Zimbabwe
15100,-25.35189544,31.77854274,249,0,0,Dry subhumid,South Africa
16732,-29.27977902,23.33905031,970,7,66,Semiarid,South Africa
9964,-21.66305356,24.16370374,966,1,90,Semiarid,Botswana
11880,-22.73510302,30.48308227,968,13,153,Semiarid,South Africa
72,-5.685258591,12.90987936,11,4,270,Dry subhumid,Democratic Republic of the Congo
17306,-31.23442325,26.15715519,1527,15,16,Dry subhumid,South Africa
14508,-24.57952396,32.83038011,39,1,90,Dry subhumid,Mozambique
15515,-26.12318895,32.60130971,36,1,270,Dry subhumid,Mozambique
19700,-25.64887848,19.18263532,1067,1,180,Arid,Namibia
18577,-34.17622614,20.74785987,202,4,321,Semiarid,South Africa
11675,-22.63026963,28.6103644,748,1,0,Semiarid,South Africa
3010,-16.89461637,27.31679039,1244,9,102,,Zambia
5100,-18.25987594,23.34740464,957,1,314,Semiarid,Botswana
3572,-17.28403604,12.3749326,283,7,221,Semiarid,Namibia
20498,-28.72920159,21.52157883,950,0,0,Arid,South Africa
18733,-24.38575735,14.71522358,145,1,312,Hyperarid,Namibia
18702,-22.48366457,14.7241169,233,3,313,Hyperarid,Namibia
19706,-25.65076494,20.06145716,989,1,90,Arid,South Africa
8576,-20.79312504,16.79760824,1540,2,115,Semiarid,Namibia
15817,-26.79207451,32.01731494,512,23,255,Semiarid,Swaziland
696,-13.43996528,12.74764362,514,6,19,Semiarid,Angola
18276,-33.34618282,24.74715952,443,3,180,Dry subhumid,South Africa
4505,-17.83811691,27.78490248,1028,2,0,Dry subhumid,Zimbabwe
16217,-27.69703732,25.68607865,1230,0,0,Dry subhumid,South Africa
12197,-22.95689706,23.10971042,1053,1,0,Semiarid,Botswana
20191,-27.4542227,18.15154904,1074,2,29,Arid,Namibia
6123,-18.98400789,16.10339019,1081,3,58,Semiarid,Namibia
6037,-18.89318821,23.69747811,945,1,0,Semiarid,Botswana
6212,-18.99883009,26.50129977,1040,3,199,Semiarid,Zimbabwe
12728,-23.27948208,20.88530211,1238,7,144,Semiarid,Botswana
14198,-24.24508118,34.58586784,48,2,295,Dry subhumid,Mozambique
465,-11.77987864,40.00190052,146,7,7,Dry subhumid,Mozambique
2926,-16.88491456,17.51284687,1180,1,314,Dry subhumid,Angola
18012,-32.86540448,19.10448189,462,27,37,Semiarid,South Africa
7220,-19.73778424,29.0730866,1394,5,12,Dry subhumid,Zimbabwe
12743,-23.28190753,22.64132883,1142,2,331,Semiarid,Botswana
14154,-24.26259833,26.97345429,872,7,97,Semiarid,South Africa
5717,-18.68055699,21.94549381,1014,2,152,Semiarid,Botswana
11892,-22.73186909,31.88741855,162,7,216,Semiarid,Mozambique
7363,-19.84342612,29.42369906,1386,3,227,Dry subhumid,Zimbabwe
12567,-23.17384021,23.22667107,1080,1,313,Semiarid,Botswana
14117,-24.26232883,22.64025085,1071,1,48,Semiarid,Botswana
15809,-26.80177631,25.92053894,1467,1,180,Dry subhumid,South Africa
20044,-26.89367397,17.71362034,748,5,114,Arid,Namibia
12257,-22.95231566,30.13246982,1089,3,0,Dry subhumid,South Africa
13915,-24.04269075,28.26136891,1250,4,312,Dry subhumid,South Africa
10047,-21.64715338,34.10643697,183,3,144,Dry subhumid,Mozambique
17781,-32.40052632,22.39662775,773,3,230,Semiarid,South Africa
16113,-27.47281783,25.21688858,1364,2,209,Semiarid,South Africa
7887,-20.272731,24.04728208,937,2,270,Semiarid,Botswana
2227,-16.4698929,18.68137539,1197,1,270,Dry subhumid,Angola
145,-6.394298845,12.90556744,174,8,167,Dry subhumid,Angola
16471,-28.37292974,24.98242829,1193,4,120,Semiarid,South Africa
623,-12.92711709,13.33325535,390,3,237,Semiarid,Angola
14649,-24.81021133,22.87390266,1044,3,20,Semiarid,Botswana
15221,-25.58150483,26.15419075,1348,8,307,Dry subhumid,South Africa
15532,-26.24526999,23.57593605,1080,3,48,Semiarid,South Africa
977,-15.11837756,30.46340917,464,2,180,Dry subhumid,Mozambique
20882,-30.29954653,22.25325663,1035,1,311,Arid,South Africa
360,-10.56984795,13.81187773,111,5,0,Semiarid,Angola
18676,-20.97665085,14.1172151,278,11,234,Hyperarid,Namibia
2031,-16.35859164,16.23113062,1158,2,116,Dry subhumid,Angola
4591,-17.93890789,19.49417106,1134,4,270,Semiarid,Namibia
4902,-18.1474967,18.676255,1156,4,245,Semiarid,Namibia
12389,-23.06577288,23.92897396,1018,1,313,Semiarid,Botswana
169,-6.901218159,12.902603,12,2,244,Dry subhumid,Angola
5561,-18.57491511,21.94549381,995,4,313,Semiarid,Botswana
1685,-16.05352377,30.93259924,375,1,46,Semiarid,Zimbabwe
5857,-18.78377341,20.30966168,1139,1,133,Semiarid,Namibia
6890,-19.52811746,22.9959837,956,3,161,Semiarid,Botswana
11067,-22.30876259,23.69532215,996,3,216,Semiarid,Botswana
1799,-16.16320806,27.66605537,1088,1,314,,Zambia
5343,-18.45121709,14.82086546,1120,2,28,Semiarid,Namibia
16030,-27.23647108,32.72231278,69,5,80,Semiarid,South Africa
441,-11.47373279,39.76690124,468,3,19,Dry subhumid,Mozambique
8515,-20.69799345,27.55475411,1187,3,180,Semiarid,Botswana
12442,-23.06065248,30.13273931,929,17,160,Dry subhumid,South Africa
14723,-24.91773967,20.99929832,1034,1,0,Semiarid,Botswana
12147,-22.94584779,17.2576355,1675,11,195,Semiarid,Namibia
3669,-17.31421944,23.69828659,1019,1,314,Dry subhumid,Zambia
7711,-20.16196872,20.30669724,1178,0,0,Semiarid,Namibia
6987,-19.6256745,18.08740933,1413,3,313,Dry subhumid,Namibia
6170,-18.99694363,21.59434237,1023,1,133,Semiarid,Botswana
19072,-23.72226169,16.55317665,1629,4,0,Arid,Namibia
9090,-21.12514237,21.82502973,1129,2,270,Semiarid,Botswana
17123,-30.65608787,25.21742757,1393,2,67,Semiarid,South Africa
19407,-24.8212606,18.45257449,1175,1,132,Arid,Namibia
17658,-32.16552704,22.16189796,1162,11,65,Semiarid,South Africa
7216,-19.73859273,28.6055135,1239,2,295,Dry subhumid,Zimbabwe
5442,-18.4708902,26.38406963,937,5,291,Semiarid,Zimbabwe
5595,-18.57653208,25.91703551,1038,2,270,Dry subhumid,Zimbabwe
3713,-17.31179399,28.83485339,792,13,311,Dry subhumid,Zimbabwe
3411,-17.18378406,13.30953983,1006,25,151,Semiarid,Namibia
16715,-29.1665913,25.21715808,1219,1,131,Semiarid,South Africa
11782,-22.73402504,19.01366222,1444,0,0,Semiarid,Namibia
19620,-25.37614996,20.79448244,989,0,0,Arid,Botswana
10712,-22.09343641,25.45054039,1081,2,180,Semiarid,Botswana
6050,-18.89345771,25.2160801,1017,1,0,Dry subhumid,Botswana
7597,-20.05956078,23.57970898,944,3,0,Semiarid,Botswana
15574,-26.35549328,22.52059526,983,1,180,Semiarid,South Africa
8101,-20.30641782,44.38846388,15,2,208,Dry subhumid,Madagascar
12926,-23.39132234,23.69478316,1073,1,313,Semiarid,Botswana
3756,-17.39749327,14.24226059,910,0,0,Semiarid,Namibia
4402,-17.82329471,15.75816763,1102,2,245,Semiarid,Namibia
3489,-17.20857756,22.41441439,1009,3,270,Semiarid,Angola
11012,-22.29717432,17.25979146,1849,9,346,Semiarid,Namibia
13866,-24.04376873,22.5232902,1107,0,0,Semiarid,Botswana
13408,-23.71525483,21.35287522,1178,1,48,Semiarid,Botswana
21178,-31.7445765,20.48887558,1198,0,0,Arid,South Africa
10863,-22.1988088,21.47226132,1122,2,0,Semiarid,Botswana
15260,-25.69172812,23.4589754,1071,1,0,Semiarid,South Africa
2819,-16.79113045,25.44946241,1023,0,0,Dry subhumid,Zambia
13903,-24.04430772,26.85622414,894,2,151,Semiarid,Botswana
21129,-31.45190538,19.75504182,1030,12,266,Arid,South Africa
9007,-21.01357161,30.71242216,593,13,304,Semiarid,Zimbabwe
14413,-24.46687523,33.76687379,71,0,0,Dry subhumid,Mozambique
17667,-32.16660502,23.21939471,1083,14,0,Semiarid,South Africa
48,-5.481520684,12.6789225,156,3,225,Dry subhumid,Democratic Republic of the Congo
1805,-16.16239958,28.36593281,827,12,279,Dry subhumid,Zambia
2497,-16.5793077,28.71681476,487,0,0,Dry subhumid,Zimbabwe
17846,-32.51856495,22.8666263,855,3,0,Semiarid,South Africa
7196,-19.74074868,26.26818696,952,2,295,Semiarid,Botswana
3047,-16.87979417,34.08622488,185,0,0,Dry subhumid,Mozambique
18355,-33.46395195,26.98153912,231,2,247,Dry subhumid,South Africa
15955,-27.13675808,24.86519815,1176,2,331,Semiarid,South Africa
12453,-23.05795753,31.42038444,291,2,180,Semiarid,South Africa
13307,-23.60637901,28.61198137,878,1,270,Dry subhumid,South Africa
17429,-31.58341874,25.33492721,1163,2,0,Semiarid,South Africa
5794,-18.76005789,12.95030354,300,3,341,Semiarid,Namibia
6258,-19.08641583,15.16824398,1154,4,180,Semiarid,Namibia
9481,-21.33831259,28.95909039,778,3,180,Semiarid,Zimbabwe
15174,-25.45969328,32.59915375,58,2,331,Dry subhumid,Mozambique
4590,-17.93863839,19.37747991,1133,1,134,Semiarid,Namibia
20390,-28.30124418,19.46910807,776,2,246,Arid,Namibia
13194,-23.42581764,44.41649132,276,5,110,Semiarid,Madagascar
15943,-27.13648859,23.45789742,1207,3,48,Semiarid,South Africa
3040,-16.88248911,33.26911729,295,3,252,Semiarid,Mozambique
20236,-27.59840231,19.76393514,841,1,270,Arid,Namibia
1857,-16.12547882,39.33328445,115,3,237,Dry subhumid,Mozambique
6658,-19.31386926,28.83835682,1268,3,199,Dry subhumid,Zimbabwe
3924,-17.50475211,14.82544687,1108,2,65,Semiarid,Namibia
3667,-17.31421944,23.46490428,1007,3,341,Dry subhumid,Zambia
4412,-17.82706763,16.92561817,1139,2,115,Semiarid,Namibia
7238,-19.82725645,14.81439759,1200,18,79,Semiarid,Namibia
20059,-26.89933335,19.91215716,897,2,0,Arid,Namibia
1965,-16.26534651,29.18304039,973,6,288,Dry subhumid,Zimbabwe
8186,-20.48590121,24.28093389,935,1,180,Semiarid,Botswana
21000,-30.86925809,18.58193189,448,1,0,Arid,South Africa
11915,-22.72297576,34.57913047,171,2,180,Dry subhumid,Mozambique
12222,-22.95743605,26.03588263,1168,2,29,Semiarid,Botswana
6805,-19.41897215,29.42289057,1300,1,270,Dry subhumid,Zimbabwe
18540,-33.94095737,25.45296584,185,3,22,Dry subhumid,South Africa
19241,-24.20277053,44.95143807,414,2,270,Arid,Madagascar
12959,-23.39024436,27.55798804,824,2,245,Semiarid,South Africa
11131,-22.30148623,31.18403769,233,2,332,Semiarid,Zimbabwe
14329,-24.28254093,46.29783302,673,23,187,Dry subhumid,Madagascar
21249,-32.47679329,20.7812772,1682,6,280,Arid,South Africa
3960,-17.51768785,19.02848442,1169,3,161,Dry subhumid,Angola
20609,-29.28921133,17.85267954,891,5,13,Arid,South Africa
3006,-16.89488586,26.85002577,1307,3,180,,Zambia
9895,-21.64769237,16.09234091,1274,3,73,Semiarid,Namibia
9993,-21.66197558,27.55583209,923,4,90,Semiarid,Botswana
13656,-23.81685429,32.12511278,115,5,80,Dry subhumid,Mozambique
10814,-22.01231854,45.33977977,447,1,0,Semiarid,Madagascar
6542,-19.29850807,15.28412665,1204,3,58,Semiarid,Namibia
13171,-23.48914887,32.47518624,89,1,47,Dry subhumid,Mozambique
12759,-23.28298551,24.5143162,1001,3,90,Semiarid,Botswana
15290,-25.68364328,31.54516043,297,2,331,Dry subhumid,South Africa
20460,-28.58609996,20.64167901,834,3,37,Arid,South Africa
4009,-17.52442521,24.74904598,936,1,314,Dry subhumid,Namibia
7098,-19.72107558,14.81493658,1143,6,107,Semiarid,Namibia
13972,-23.95591349,46.17763843,685,13,312,Dry subhumid,Madagascar
6036,-18.89318821,23.58051746,950,2,28,Semiarid,Botswana
12828,-23.27166674,32.59160791,142,1,227,Semiarid,Mozambique
19541,-25.22711945,16.40091221,1728,34,285,Arid,Namibia
9664,-21.44260699,30.47984834,585,3,90,Semiarid,Zimbabwe
6904,-19.52865645,24.63181584,960,1,270,Semiarid,Botswana
21059,-31.02071404,22.10557359,1375,1,180,Arid,South Africa
14525,-24.5725171,34.8216756,88,3,20,Dry subhumid,Mozambique
1191,-15.53582467,29.41480573,1108,7,51,Dry subhumid,Zambia
17604,-32.04883589,22.39689724,1758,2,0,Semiarid,South Africa
203,-8.122298125,13.47662647,93,3,237,Semiarid,Angola
16018,-27.24832884,26.27249887,1305,3,73,Dry subhumid,South Africa
21005,-30.87114455,19.31603514,665,5,237,Arid,South Africa
18078,-32.98452109,19.57448045,1029,4,343,Semiarid,South Africa
5078,-18.2569115,20.77804327,1094,1,180,Semiarid,Namibia
4895,-18.14534074,17.85887792,1151,5,235,Semiarid,Namibia
2302,-16.47609128,27.66632487,1045,5,218,,Zambia
1068,-15.32804435,29.29784508,1177,4,15,Dry subhumid,Zambia
8549,-20.69098659,31.53006873,493,2,332,Dry subhumid,Zimbabwe
5459,-18.46900374,28.36970573,1123,1,47,Dry subhumid,Zimbabwe
5092,-18.25906745,22.41306692,1008,0,0,Semiarid,Botswana
4427,-17.83191854,18.67706348,1127,1,134,Semiarid,Namibia
13180,-23.48591493,33.52891007,61,1,133,Dry subhumid,Mozambique
8257,-20.57348695,15.04454597,990,2,270,Semiarid,Namibia
3444,-17.19806727,17.16169543,1156,3,252,Dry subhumid,Angola
5946,-18.86623875,13.06645571,614,22,210,Semiarid,Namibia
19539,-25.22631097,16.1079716,1066,2,151,Arid,Namibia
9181,-21.11166764,33.87035971,84,1,180,Dry subhumid,Mozambique
14620,-24.68300988,34.5877543,61,4,180,Dry subhumid,Mozambique
7802,-20.15954327,30.94418751,1100,16,163,Dry subhumid,Zimbabwe
5374,-18.46307486,18.44179471,1177,2,90,Semiarid,Namibia
11714,-22.61975934,33.1742552,71,6,73,Dry subhumid,Mozambique
15720,-26.56758552,32.60292668,51,2,66,Dry subhumid,Mozambique
673,-13.2200577,39.89571965,226,2,207,Dry subhumid,Mozambique
17900,-32.63283065,20.51555554,933,3,202,Semiarid,South Africa
16683,-29.05286458,25.33465771,1217,2,30,Semiarid,South Africa
18134,-33.10255971,19.45644182,963,2,31,Semiarid,South Africa
12425,-23.06388641,28.14279129,870,1,47,Semiarid,South Africa
