3566,-17.19483334,33.85392054,502,2,180,Dry subhumid,Mozambique
5884,-18.78754634,23.4638263,953,3,133,Semiarid,Botswana
6570,-19.30874886,18.55579092,1232,0,0,Semiarid,Namibia
17688,-32.16714401,25.68742613,981,1,50,Semiarid,South Africa
14071,-24.13997829,33.41437487,51,1,270,Dry subhumid,Mozambique
12781,-23.28217703,27.08960645,912,2,90,Semiarid,Botswana
4445,-17.83623045,20.77885175,1086,1,314,Semiarid,Angola
14162,-24.26178985,27.91021747,1296,9,65,Dry subhumid,South Africa
19180,-24.13916981,19.47934886,1184,4,245,Arid,Namibia
15492,-26.13477721,24.86519815,1197,1,0,Dry subhumid,South Africa
4045,-17.52146077,28.95208353,812,1,180,Dry subhumid,Zimbabwe
3878,-17.41716637,28.48477992,753,2,244,Dry subhumid,Zimbabwe
17624,-32.05018336,24.74742901,1225,2,329,Semiarid,South Africa
20363,-28.161107,19.90946222,761,2,270,Arid,Namibia
20683,-29.57676206,18.73230987,970,3,180,Arid,South Africa
910,-14.90978875,30.9293653,1041,3,180,Dry subhumid,Mozambique
2175,-16.33406763,39.33463192,74,4,152,Dry subhumid,Mozambique
2103,-16.37287485,26.266031,1119,1,90,Dry subhumid,Zambia
17205,-31.00238841,23.57270212,1265,2,90,Semiarid,South Africa
8008,-20.37621692,21.00765265,1023,1,47,Semiarid,Botswana
20618,-29.29271476,19.17320301,1022,0,0,Arid,South Africa
3798,-17.41285446,19.14544507,1155,1,134,Dry subhumid,Angola
17436,-31.58314924,26.15742468,1947,18,13,Dry subhumid,South Africa
3048,-16.87952467,34.20291603,255,2,270,Dry subhumid,Mozambique
14039,-24.15237504,27.91021747,1005,3,340,Dry subhumid,South Africa
1217,-15.52908731,32.4474283,386,11,350,Semiarid,Mozambique
21192,-31.88633065,18.725842,359,3,21,Arid,South Africa
3217,-16.98651402,33.50303859,504,2,208,Semiarid,Mozambique
20995,-30.86710213,17.84782864,148,1,49,Arid,South Africa
2845,-16.788705,28.48370194,487,5,314,Dry subhumid,Zimbabwe
14511,-24.57844598,33.18180105,29,3,132,Dry subhumid,Mozambique
5415,-18.4706207,23.23044399,954,2,332,Semiarid,Botswana
20311,-27.88191061,21.22971619,912,2,114,Arid,South Africa
11814,-22.74022342,22.75882847,1058,2,152,Semiarid,Botswana
18440,-33.70083769,22.1600115,305,2,293,Semiarid,South Africa
20029,-26.76216061,21.23160265,916,3,73,Arid,Botswana
10751,-22.08858551,30.01335321,563,1,180,Semiarid,Zimbabwe
17569,-31.93322271,24.62992937,1280,4,142,Semiarid,South Africa
7551,-20.05093695,18.20302251,1249,1,180,Semiarid,Namibia
9061,-21.1186745,18.43344038,1466,2,65,Semiarid,Namibia
18857,-19.94852901,14.08433676,1459,21,285,Arid,Namibia
4840,-18.04508875,30.0039209,1143,1,0,Dry subhumid,Zimbabwe
18364,-33.57875665,20.2786698,765,3,22,Semiarid,South Africa
14148,-24.26313732,26.27061241,931,2,65,Semiarid,Botswana
1,-4.872193427,12.21835625,50,2,244,Dry subhumid,Angola
4143,-17.62818063,22.4138754,1010,1,270,Semiarid,Angola
2093,-16.37314435,25.09911945,1142,1,180,Dry subhumid,Zambia
19359,-24.68435736,18.59944904,1163,3,324,Arid,Namibia
17520,-31.81653155,24.86492865,1681,13,161,Semiarid,South Africa
15844,-26.91334707,24.04431764,1326,2,0,Semiarid,South Africa
18581,-34.17703463,21.21839742,135,1,180,Semiarid,South Africa
9342,-21.22404688,32.2334496,381,4,103,Dry subhumid,Zimbabwe
11881,-22.73483353,30.60004292,609,3,313,Semiarid,South Africa
5510,-18.56117088,15.988316,1098,1,47,Semiarid,Namibia
10817,-22.0096236,45.69066172,897,12,99,Dry subhumid,Madagascar
2646,-16.68629705,25.79953587,1037,1,90,Dry subhumid,Zambia
9297,-21.23347919,26.97075934,1116,1,47,Semiarid,Botswana
11375,-22.33490356,45.45970486,788,11,220,Semiarid,Madagascar
7936,-20.26841908,29.77538949,1077,1,313,Dry subhumid,Zimbabwe
20435,-28.44623227,21.52211782,907,13,241,Arid,South Africa
6221,-18.99802161,27.55286765,1031,2,65,Semiarid,Zimbabwe
14886,-24.94522811,45.71841966,205,3,48,Semiarid,Madagascar
3698,-17.31368045,27.08367757,1301,12,118,,Zambia
12324,-22.8703893,46.05016749,1106,5,227,Dry subhumid,Madagascar
6164,-18.99613514,20.89338695,1123,2,152,Semiarid,Namibia
9408,-21.33723461,20.42123244,1231,3,107,Semiarid,Namibia
9171,-21.11921349,31.29749491,419,3,90,Dry subhumid,Zimbabwe
20900,-30.43887523,19.61059272,953,2,0,Arid,South Africa
14346,-24.48088894,22.40579056,1073,1,228,Semiarid,Botswana
2262,-16.47663027,22.99867865,1018,1,226,Dry subhumid,Zambia
2450,-16.58146366,23.23206096,1013,3,252,Dry subhumid,Zambia
4433,-17.8335355,19.3777494,1083,2,180,Semiarid,Angola
14235,-24.37174364,22.63998136,1064,2,90,Semiarid,Botswana
19107,-23.86751927,19.91916402,1216,2,331,Arid,Namibia
10927,-22.19826981,28.96070736,574,5,141,Semiarid,Botswana
638,-13.031142,13.56555968,844,7,344,Semiarid,Angola
5830,-18.77595807,17.15576655,1122,5,305,Semiarid,Namibia
2325,-16.47043189,31.05036837,1261,16,267,Dry subhumid,Zimbabwe
15071,-25.36078876,24.16235627,1067,2,180,Dry subhumid,Botswana
10152,-21.7705819,24.74850699,1012,1,47,Semiarid,Botswana
8973,-21.01950049,26.73656855,1026,2,208,Semiarid,Botswana
14330,-24.478194,20.53172522,1092,4,195,Semiarid,Botswana
15749,-26.69047505,24.86519815,1290,1,180,Semiarid,South Africa
2482,-16.58119417,26.96644743,1214,3,134,,Zambia
2593,-16.68090716,19.61436565,1196,2,296,Dry subhumid,Angola
8349,-20.59262107,25.80088335,923,2,295,Semiarid,Botswana
18000,-32.75410322,26.863231,590,14,198,Dry subhumid,South Africa
6175,-18.99775211,22.17860663,981,2,90,Semiarid,Botswana
17240,-31.11800159,23.10297305,1238,2,30,Semiarid,South Africa
18988,-22.90461511,15.67866673,1151,3,313,Arid,Namibia
16574,-28.71222343,24.39573858,1129,1,311,Semiarid,South Africa
18411,-33.58333805,26.15823317,375,14,274,Dry subhumid,South Africa
8011,-20.3767559,21.3585346,987,2,180,Semiarid,Botswana
2153,-16.36344254,32.10031928,513,2,332,Dry subhumid,Mozambique
16579,-28.71249292,24.98242829,1310,2,330,Semiarid,South Africa
9221,-21.22485536,18.08228893,1514,2,28,Semiarid,Namibia
12957,-23.39051385,27.32379725,836,3,180,Semiarid,Botswana
19716,-25.77634941,15.66626997,815,4,0,Arid,Namibia
10713,-22.09343641,25.56750104,1089,2,332,Semiarid,Botswana
18221,-33.2276052,24.98242829,464,2,31,Semiarid,South Africa
11560,-22.44539634,45.10963139,625,2,90,Semiarid,Madagascar
10477,-21.97997919,19.60089092,1444,2,28,Semiarid,Namibia
18525,-33.93826242,21.33643605,644,21,336,Semiarid,South Africa
10959,-22.18964598,32.70479563,145,1,133,Dry subhumid,Mozambique
2920,-16.88275861,16.81269994,1162,1,46,Dry subhumid,Angola
2759,-16.78277612,18.4469151,1183,1,90,Dry subhumid,Angola
19299,-24.54179472,16.69654777,1371,1,90,Arid,Namibia
4172,-17.62925861,25.79980537,1080,4,226,Dry subhumid,Zambia
10042,-21.64903984,33.52163372,139,2,295,Dry subhumid,Mozambique
18545,-34.05468408,19.80705428,1185,54,312,Semiarid,South Africa
9912,-21.65389074,18.08094146,1684,6,307,Semiarid,Namibia
644,-13.01281636,40.1272155,183,5,348,Dry subhumid,Mozambique
8658,-20.80579128,26.3856866,964,3,35,Semiarid,Botswana
4995,-18.15126962,29.53715628,996,4,90,Dry subhumid,Zimbabwe
21146,-31.59392903,18.43290139,93,5,193,Arid,South Africa
7369,-19.84207865,30.12492397,1066,2,270,Dry subhumid,Zimbabwe
5709,-18.67920951,21.01088659,1082,3,19,Semiarid,Botswana
9117,-21.12702883,24.98242829,911,2,245,Semiarid,Botswana
18948,-22.09640085,16.12090734,1272,3,36,Arid,Namibia
9815,-21.55444724,27.67279274,917,0,0,Semiarid,Botswana
7896,-20.272731,25.09938894,921,1,270,Semiarid,Botswana
3289,-17.09862377,19.14625355,1168,2,270,Dry subhumid,Angola
7742,-20.16601114,23.93032143,936,2,332,Semiarid,Botswana
512,-12.29515228,39.65613896,266,2,333,Dry subhumid,Mozambique
17630,-32.05018336,25.45242685,977,3,159,Semiarid,South Africa
10014,-21.65820266,30.01254472,627,0,0,Semiarid,Zimbabwe
16309,-27.9220653,24.86519815,1173,1,270,Semiarid,South Africa
20027,-26.76189111,20.93839255,885,1,48,Arid,Botswana
6828,-19.51221728,15.75062178,1206,1,47,Semiarid,Namibia
11589,-22.62487974,18.54608911,1408,1,133,Semiarid,Namibia
16511,-28.48611747,25.33438822,1260,1,270,Semiarid,South Africa
6157,-18.99451818,20.07574038,1186,4,283,Semiarid,Namibia
3817,-17.41689688,21.36338551,1069,3,134,Semiarid,Angola
18740,-25.15543389,15.12162142,516,4,331,Hyperarid,Namibia
17978,-32.7546422,24.27716096,771,2,0,Semiarid,South Africa
10117,-21.76707847,20.65407576,1262,1,133,Semiarid,Namibia
17779,-32.39756188,20.51609453,1513,2,90,Semiarid,South Africa
4052,-17.59611077,11.78932087,75,5,218,Semiarid,Namibia
5329,-18.44447973,13.18584181,1158,13,221,Semiarid,Namibia
4218,-17.70606457,12.83954127,1335,7,171,Semiarid,Namibia
16275,-27.80052324,31.66858895,550,6,49,Dry subhumid,South Africa
6244,-19.07967847,13.53268134,676,2,295,Semiarid,Namibia
20668,-29.43985881,21.52050085,962,0,0,Arid,South Africa
13535,-23.63494544,45.47210161,568,3,287,Semiarid,Madagascar
15207,-25.58150483,24.51377721,1091,0,0,Dry subhumid,Botswana
18539,-33.94095737,25.3351967,195,4,197,Dry subhumid,South Africa
10670,-22.08966349,20.53657612,1234,2,0,Semiarid,Botswana
7398,-19.94125266,17.03449398,1449,2,152,Dry subhumid,Namibia
12112,-22.82753966,35.51589365,5,2,245,Dry subhumid,Mozambique
3366,-17.10320518,28.13416747,547,5,0,Dry subhumid,Zimbabwe
15307,-25.80087342,22.05248316,992,1,312,Semiarid,Botswana
19149,-23.93219797,44.656072,415,1,90,Arid,Madagascar
4221,-17.70768153,13.18988423,1467,6,170,Semiarid,Namibia
3510,-17.20992503,24.86573714,964,4,180,Dry subhumid,Zambia
18317,-33.46341296,22.51304941,627,6,99,Semiarid,South Africa
9735,-21.54717089,18.31513225,1625,4,0,Semiarid,Namibia
796,-14.25276095,39.9032655,248,4,116,Dry subhumid,Mozambique
10282,-21.86948641,18.31432377,1629,4,270,Semiarid,Namibia
14380,-24.48169743,26.38811205,965,2,246,Semiarid,Botswana
8984,-21.01815302,28.0228662,1030,0,0,Semiarid,Zimbabwe
5406,-18.46981222,22.17941511,1006,1,270,Semiarid,Botswana
17814,-32.4016043,26.27519382,1202,1,180,Dry subhumid,South Africa
6966,-19.61785915,15.63339163,1282,2,65,Semiarid,Namibia
6012,-18.89022377,20.77696529,1075,4,345,Semiarid,Namibia
18110,-32.99098896,25.09992793,363,2,90,Semiarid,South Africa
6937,-19.52650049,28.48828335,1177,7,17,Dry subhumid,Zimbabwe
10704,-22.09343641,24.51458569,1010,3,324,Semiarid,Botswana
11753,-22.54888226,45.69578211,982,3,200,Semiarid,Madagascar
20697,-29.58134346,20.78666709,944,1,49,Arid,South Africa
18020,-32.86756044,20.0447485,738,2,0,Semiarid,South Africa
9164,-21.12109995,30.47903985,578,6,127,Semiarid,Zimbabwe
11241,-22.41521295,22.05706457,1062,1,313,Semiarid,Botswana
3308,-17.10239669,21.3639245,1067,3,72,Semiarid,Angola
9852,-21.5463624,32.00060628,286,2,332,Semiarid,Zimbabwe
77,-5.687684042,13.49037069,394,1,135,Dry subhumid,Democratic Republic of the Congo
8909,-21.01357161,19.25243442,1383,3,180,Semiarid,Namibia
12320,-22.87416223,45.5817859,850,1,313,Semiarid,Madagascar
15294,-25.6822958,32.01381151,273,5,320,Dry subhumid,Mozambique
387,-10.87814975,14.15952575,244,3,123,Dry subhumid,Angola
7530,-20.0433911,15.74846582,1348,4,90,Semiarid,Namibia
215,-8.427904985,13.59116167,127,1,180,Semiarid,Angola
17826,-32.51128859,18.8702911,442,8,188,Semiarid,South Africa
19743,-25.78793768,19.621642,996,3,90,Arid,Namibia
5470,-18.46711727,29.65465592,1072,3,19,Dry subhumid,Zimbabwe
1918,-16.26831095,23.69909508,1033,3,252,Dry subhumid,Zambia
18621,-34.41499834,20.1592837,70,5,138,Semiarid,South Africa
7108,-19.72538749,15.9834651,1283,2,180,Semiarid,Namibia
1255,-15.64200554,27.8986292,977,2,64,Dry subhumid,Zambia
16131,-27.46176855,32.37143083,92,3,270,Semiarid,South Africa
11276,-22.41656042,26.15257378,1174,2,152,Semiarid,Botswana
18031,-32.87214184,23.21885573,759,1,130,Semiarid,South Africa
3647,-17.31179399,21.13027269,1088,1,226,Semiarid,Angola
21114,-31.30988173,21.66468045,1327,5,247,Arid,South Africa
4534,-17.91627034,12.83846329,1156,4,180,Semiarid,Namibia
4965,-18.15504254,26.03345717,1016,3,134,Dry subhumid,Zimbabwe
1246,-15.61451709,12.61828622,365,3,341,Dry subhumid,Angola
16842,-29.62257614,24.74769851,1230,5,167,Semiarid,South Africa
3980,-17.52199976,21.36338551,1069,2,180,Semiarid,Angola
15137,-25.47101205,23.81066583,1059,3,312,Semiarid,Botswana
8606,-20.80201836,20.30534976,1175,4,28,Semiarid,Namibia
9745,-21.54986583,19.48500825,1409,1,180,Semiarid,Namibia
8962,-21.02003948,25.45027089,917,3,20,Semiarid,Botswana
8015,-20.37729489,21.82610771,960,1,313,Semiarid,Botswana
9865,-21.53935555,34.22312812,104,2,65,Dry subhumid,Mozambique
15761,-26.69020555,26.27222938,1637,2,66,Dry subhumid,South Africa
1496,-15.8128651,39.33112849,146,1,90,Dry subhumid,Mozambique
7856,-20.26868858,20.42338839,1127,1,180,Semiarid,Namibia
17612,-32.04964437,23.33716385,1069,22,141,Semiarid,South Africa
436,-11.36916889,40.11535774,143,1,0,Dry subhumid,Mozambique
10552,-21.98348262,28.37536512,724,3,227,Semiarid,Botswana
9089,-21.12487287,21.70806908,1132,3,20,Semiarid,Botswana
17741,-32.28464365,24.86492865,1186,8,61,Semiarid,South Africa
3499,-17.20938604,23.58186493,1019,2,0,Dry subhumid,Zambia
5165,-18.33587341,12.48569488,588,2,152,Semiarid,Namibia
11545,-22.45887107,43.35441316,52,2,180,Semiarid,Madagascar
13409,-23.71552432,21.46983587,1173,0,0,Semiarid,Botswana
6619,-19.3168337,24.28147288,961,2,90,Semiarid,Botswana
102,-5.890613465,13.60517539,197,11,279,Dry subhumid,Angola
2800,-16.79032196,23.23179147,1009,4,270,Dry subhumid,Zambia
6262,-19.0880328,15.63581709,1130,5,0,Semiarid,Namibia
20646,-29.43285195,18.29249471,922,1,180,Arid,South Africa
4281,-17.73004958,20.19539597,1104,3,72,Semiarid,Angola
1112,-15.28896763,40.02723301,116,2,207,Dry subhumid,Mozambique
69,-5.587971046,13.83909669,261,5,307,Dry subhumid,Democratic Republic of the Congo
1181,-15.5094142,12.38571239,315,2,333,Semiarid,Angola
9366,-21.15532576,45.09777363,443,1,227,Dry subhumid,Madagascar
6121,-18.9831994,15.86973839,1089,1,47,Semiarid,Namibia
9972,-21.66332305,25.09938894,1022,3,340,Semiarid,Botswana
11751,-22.55076872,45.46186081,809,6,306,Semiarid,Madagascar
18294,-33.34537434,26.86376999,347,16,120,Dry subhumid,South Africa
13333,-23.60018064,31.65592271,406,2,65,Dry subhumid,South Africa
17621,-32.05018336,24.3949301,1341,10,213,Semiarid,South Africa
7538,-20.04662504,16.68361203,1345,7,17,Semiarid,Namibia
5577,-18.57653208,23.81443876,940,2,208,Dry subhumid,Botswana
16508,-28.48611747,24.98242829,1195,3,90,Semiarid,South Africa
17130,-30.65581838,26.03938605,1360,2,0,Dry subhumid,South Africa
11954,-22.83670248,17.0237142,1960,3,227,Semiarid,Namibia
18336,-33.46476044,24.74715952,381,1,180,Dry subhumid,South Africa
3242,-17.08056763,13.66015228,791,2,332,Semiarid,Angola
19786,-25.92753588,20.20752323,945,2,29,Arid,South Africa
11776,-22.73240807,18.31162882,1424,2,295,Semiarid,Namibia
15856,-26.91334707,25.45134887,1345,2,90,Semiarid,South Africa
14300,-24.35934689,33.18099256,14,1,48,Dry subhumid,Mozambique
9646,-21.44637991,28.37455664,864,2,295,Semiarid,Zimbabwe
818,-14.4591938,40.02130413,292,2,90,Dry subhumid,Mozambique
697,-13.44050427,12.86433477,579,3,134,Semiarid,Angola
7574,-20.05659634,20.89150049,1118,1,0,Semiarid,Namibia
5668,-18.66735175,16.22169831,1079,7,325,Semiarid,Namibia
2101,-16.37287485,26.03264869,1041,3,270,Dry subhumid,Zambia
15917,-27.01602451,31.66643299,326,3,228,Dry subhumid,Swaziland
9828,-21.55229129,29.19328119,774,2,332,Semiarid,Zimbabwe
788,-14.14792756,40.13556983,201,8,61,Dry subhumid,Mozambique
4546,-17.92246872,14.23956564,1228,1,90,Semiarid,Namibia
8967,-21.01976999,26.03507414,903,0,0,Semiarid,Botswana
15144,-25.47128154,24.63100735,1118,1,270,Dry subhumid,Botswana
8460,-20.69637648,21.12407431,1031,4,270,Semiarid,Botswana
5897,-18.78781583,24.98242829,1004,2,332,Dry subhumid,Botswana
18963,-22.36481746,15.82715824,833,2,180,Arid,Namibia
9661,-21.44341547,30.12896639,645,1,0,Semiarid,Zimbabwe
14461,-24.59138172,23.57674453,1091,2,0,Semiarid,Botswana
17459,-31.69930141,23.33743334,1226,2,330,Semiarid,South Africa
12161,-22.9501597,18.89616258,1401,6,81,Semiarid,Namibia
4542,-17.92058226,13.77253152,1176,2,65,Semiarid,Namibia
2922,-16.88356709,17.04608225,1168,2,90,Dry subhumid,Angola
20469,-28.71949978,17.2676068,657,4,60,Arid,South Africa
10944,-22.19422739,30.9495774,340,2,245,Semiarid,Zimbabwe
8851,-20.90658226,30.82911332,578,3,47,Dry subhumid,Zimbabwe
7379,-19.93343731,14.8138586,967,7,133,Semiarid,Namibia
10603,-21.96866042,34.34197524,197,1,270,Dry subhumid,Mozambique
876,-14.80738081,30.22948787,438,9,0,Dry subhumid,Zambia
9455,-21.34100753,25.91811349,1018,3,73,Semiarid,Botswana
12367,-23.06334743,21.3539532,1227,1,90,Semiarid,Botswana
9325,-21.22889778,30.24538805,663,2,115,Semiarid,Zimbabwe
16047,-27.36016909,23.57512757,1337,1,48,Semiarid,South Africa
5655,-18.66196186,14.70309633,1158,3,35,Semiarid,Namibia
7290,-19.84396511,20.89176998,1174,2,245,Semiarid,Namibia
6115,-18.98077395,15.16878297,1147,0,0,Semiarid,Namibia
9832,-21.5514828,29.66112379,647,2,245,Semiarid,Zimbabwe
5997,-18.88672034,19.024442,1199,1,90,Semiarid,Namibia
737,-13.62995896,40.36490972,148,5,212,Dry subhumid,Mozambique
14074,-24.13890031,33.76552632,19,1,0,Dry subhumid,Mozambique
2769,-16.78547106,19.61409615,1184,3,314,Dry subhumid,Angola
14704,-24.79700609,33.41680033,8,8,63,Dry subhumid,Mozambique
2074,-16.3704494,21.24858081,1095,3,199,Dry subhumid,Angola
15489,-26.13477721,24.51350771,1173,2,180,Semiarid,South Africa
8469,-20.69772396,22.17645067,946,3,47,Semiarid,Botswana
7211,-19.73940121,28.02124923,1173,1,0,Semiarid,Zimbabwe
8423,-20.68640518,16.79787774,1614,5,305,Semiarid,Namibia
17315,-31.34949744,22.51520536,1400,1,50,Semiarid,South Africa
13017,-23.37434418,34.34790412,133,0,0,Dry subhumid,Mozambique
15758,-26.69047505,25.92026945,1423,3,132,Dry subhumid,South Africa
15006,-25.25083497,25.33384923,1299,2,270,Dry subhumid,Botswana
3325,-17.10455265,23.34848262,1006,3,314,Dry subhumid,Zambia
20164,-27.31678046,19.17832341,1242,1,48,Arid,Namibia
5984,-18.88267792,17.50584001,1167,2,28,Dry subhumid,Namibia
19988,-26.62256241,20.93866204,899,2,246,Arid,Botswana
20929,-30.58062939,18.58274038,910,3,159,Arid,South Africa
5408,-18.47008171,22.41279742,994,1,313,Semiarid,Botswana
10362,-21.87676277,27.67306223,881,1,313,Semiarid,Botswana
