7729,-20.16493316,22.41091096,945,3,238,Semiarid,Botswana
13831,-23.85835645,44.77141569,386,1,228,Semiarid,Madagascar
13888,-24.0448467,25.09965844,1131,1,180,Dry subhumid,Botswana
6149,-18.99263172,19.14113316,1215,2,152,Semiarid,Namibia
5559,-18.57464561,21.711842,1027,1,133,Semiarid,Botswana
3595,-17.29562431,15.05990716,1119,1,270,Semiarid,Angola
14586,-24.70079653,26.62230284,1077,12,231,Dry subhumid,South Africa
17819,-32.40106531,26.86296151,1440,1,310,Dry subhumid,South Africa
1980,-16.26211258,30.93313823,381,1,314,Dry subhumid,Zimbabwe
14711,-24.79404165,34.23687235,63,2,270,Dry subhumid,Mozambique
927,-15.01623911,29.53041891,1026,20,228,Dry subhumid,Zambia
11256,-22.41656042,23.8122828,991,4,208,Semiarid,Botswana
1147,-15.42748785,31.51389906,563,4,134,Dry subhumid,Mozambique
8986,-21.01788352,28.2567875,995,3,216,Semiarid,Zimbabwe
6720,-19.41681619,19.49039814,1212,1,313,Semiarid,Namibia
17644,-32.04937488,27.09769129,1012,4,149,Dry subhumid,South Africa
10536,-21.98536908,26.50345573,1161,2,0,Semiarid,Botswana
12420,-23.0646949,27.55771855,881,2,151,Semiarid,Botswana
13971,-23.95699147,46.06040829,1187,26,142,Semiarid,Madagascar
2619,-16.68548857,22.64860518,1014,1,0,Dry subhumid,Zambia
14085,-24.13270194,35.40513138,56,7,90,Dry subhumid,Mozambique
20395,-28.30286115,20.20240283,841,1,270,Arid,South Africa
3299,-17.10077973,20.3134346,1133,1,46,Semiarid,Angola
18085,-32.98640755,20.39724742,1096,8,305,Semiarid,South Africa
8999,-21.01545807,29.77700646,873,2,152,Semiarid,Zimbabwe
4408,-17.82545067,16.45858405,1119,1,226,Semiarid,Namibia
2326,-16.4701624,31.16705953,1093,5,0,Dry subhumid,Zimbabwe
8430,-20.68883063,17.61633279,1305,2,295,Semiarid,Namibia
16164,-27.58492758,25.33438822,1277,1,48,Semiarid,South Africa
8076,-20.37621692,28.95720393,1147,4,47,Dry subhumid,Zimbabwe
16602,-28.82541115,23.69154923,1320,3,323,Semiarid,South Africa
7158,-19.73913172,21.82691619,968,2,180,Semiarid,Botswana
2740,-16.77630825,16.22951366,1137,2,180,Dry subhumid,Angola
10475,-21.9797097,19.36696962,1490,1,47,Semiarid,Namibia
8420,-20.68505771,16.44726528,1471,5,23,Semiarid,Namibia
4266,-17.72627666,18.44395066,1136,2,332,Semiarid,Namibia
17078,-30.5402052,23.33824183,1108,2,330,Semiarid,South Africa
11392,-22.51465645,17.72709507,1569,1,227,Semiarid,Namibia
19651,-25.50901079,18.45068803,1115,0,0,Arid,Namibia
10648,-22.08373461,17.96263334,1667,5,219,Semiarid,Namibia
1879,-16.25537521,16.58174308,1187,2,180,Dry subhumid,Angola
8255,-20.57240897,14.81089416,896,1,180,Semiarid,Namibia
14285,-24.3687792,29.43313137,989,0,0,Dry subhumid,South Africa
11071,-22.30903208,24.16343425,981,1,90,Semiarid,Botswana
15883,-27.02383985,22.52005627,1045,1,48,Semiarid,South Africa
15106,-25.34973949,32.48165411,83,2,180,Dry subhumid,Mozambique
21254,-32.47787127,21.51591944,814,1,90,Arid,South Africa
4157,-17.62925861,24.04836006,983,1,314,Dry subhumid,Namibia
4569,-17.93217052,16.92534868,1136,4,15,Semiarid,Namibia
17017,-30.30978733,23.22101168,1074,4,60,Semiarid,South Africa
12980,-23.38647143,30.01631765,1145,1,270,Dry subhumid,South Africa
15154,-25.47128154,25.80276981,1418,1,270,Dry subhumid,South Africa
16444,-28.25974202,26.27303786,1312,1,180,Dry subhumid,South Africa
11503,-22.51842937,30.71646458,421,0,0,Semiarid,South Africa
18214,-33.22733571,24.15939183,489,2,247,Semiarid,South Africa
12408,-23.06577288,26.15311277,1069,1,133,Semiarid,Botswana
4023,-17.52415572,26.38353064,1053,3,161,Dry subhumid,Zambia
17100,-30.54047469,25.92188642,1259,0,0,Dry subhumid,South Africa
20220,-27.59220393,17.41825427,741,6,312,Arid,Namibia
17579,-31.93322271,25.80492577,1242,3,254,Semiarid,South Africa
16387,-28.14709328,24.04377865,1380,2,90,Semiarid,South Africa
8814,-20.91251114,26.50264725,998,0,0,Semiarid,Botswana
4164,-17.6295281,24.86573714,934,4,283,Dry subhumid,Namibia
7373,-19.77281854,44.61726478,94,2,245,Dry subhumid,Madagascar
1812,-16.16105211,29.1827709,534,3,314,Dry subhumid,Zimbabwe
11898,-22.72971313,32.58972144,121,2,152,Semiarid,Mozambique
16986,-30.19471314,23.10351204,1039,1,90,Semiarid,South Africa
11623,-22.63188659,22.52490717,1064,2,28,Semiarid,Botswana
15460,-26.01404364,32.01488949,459,12,58,Dry subhumid,Swaziland
18876,-20.75000591,14.6648281,828,5,0,Arid,Namibia
13708,-23.92788605,18.65927684,1228,3,287,Semiarid,Namibia
13353,-23.59290429,33.99756116,66,0,0,Dry subhumid,Mozambique
3580,-17.28861745,13.30900084,1048,33,132,Semiarid,Namibia
2893,-16.87117034,13.66149975,1270,7,204,Dry subhumid,Angola
17933,-32.63687307,26.15796367,758,21,166,Dry subhumid,South Africa
3904,-17.49451132,12.49054578,577,29,42,Semiarid,Namibia
9616,-21.44853587,24.86546764,984,1,133,Semiarid,Botswana
15319,-25.80222089,23.4589754,1102,3,180,Semiarid,South Africa
12246,-22.95474111,28.84482469,864,1,270,Dry subhumid,South Africa
12350,-23.05822703,18.77866294,1353,3,287,Semiarid,Namibia
2574,-16.67551727,17.3969642,1187,2,296,Dry subhumid,Angola
17587,-31.93268372,26.74519237,1197,24,122,Dry subhumid,South Africa
19211,-24.27014418,17.28323749,1324,1,180,Arid,Namibia
8930,-21.01788352,21.70806908,1080,3,90,Semiarid,Botswana
4768,-18.0477837,21.59595933,1047,1,134,Semiarid,Namibia
3802,-17.41393243,19.61247919,1149,1,180,Semiarid,Angola
4107,-17.62063478,18.21083785,1148,3,134,Dry subhumid,Namibia
19051,-23.58401096,15.9683734,1032,0,0,Arid,Namibia
4278,-17.7292411,19.84505301,1096,3,180,Semiarid,Angola
9713,-21.53908605,15.74199795,1260,5,270,Semiarid,Namibia
20353,-28.15760357,18.44287269,905,1,180,Arid,Namibia
1919,-16.26858045,23.81578623,1060,1,46,Dry subhumid,Zambia
2902,-16.87548225,14.71172015,1127,1,90,Dry subhumid,Angola
12056,-22.84613479,28.96178534,797,0,0,Semiarid,South Africa
3059,-16.97115283,12.61047087,1539,5,142,Dry subhumid,Angola
19709,-25.65157342,20.50100283,972,3,324,Arid,South Africa
13924,-24.04134328,29.31536223,1430,6,340,Dry subhumid,South Africa
8948,-21.01976999,23.81309129,954,4,345,Semiarid,Botswana
15063,-25.36051927,23.22478461,1028,1,90,Semiarid,South Africa
6933,-19.52703948,28.02071025,1098,1,0,Semiarid,Zimbabwe
11320,-22.40901457,31.30126783,210,5,203,Semiarid,Zimbabwe
5077,-18.2569115,20.66135211,1095,1,90,Semiarid,Namibia
2912,-16.87979417,15.8789012,1122,4,90,Dry subhumid,Angola
2822,-16.79086095,25.79953587,1046,1,90,Dry subhumid,Zambia
1316,-15.71584705,12.03456094,114,1,46,Semiarid,Angola
21133,-31.45325285,20.48941457,1046,1,0,Arid,South Africa
16005,-27.24859833,24.747968,1165,5,294,Semiarid,South Africa
367,-10.6719864,13.81133874,41,5,37,Semiarid,Angola
7471,-19.95337991,25.56696205,932,2,245,Semiarid,Botswana
4100,-17.61820933,17.39346077,1156,2,0,Semiarid,Namibia
14699,-24.79889255,32.83118859,30,2,66,Dry subhumid,Mozambique
10766,-22.08454309,31.76830195,451,2,115,Semiarid,Mozambique
1659,-16.05864417,27.89916819,1152,1,0,Dry subhumid,Zambia
10764,-22.08508208,31.53438065,315,3,313,Semiarid,Zimbabwe
10007,-21.65981963,29.19355068,719,1,270,Semiarid,Zimbabwe
14363,-24.48223642,24.39681656,1135,3,312,Dry subhumid,Botswana
15434,-26.02374544,24.04485663,1125,2,246,Semiarid,South Africa
11518,-22.51384797,32.47195231,136,1,180,Semiarid,Mozambique
5136,-18.25906745,27.55178967,1045,3,238,Dry subhumid,Zimbabwe
11006,-22.29501836,16.55775806,1329,19,278,Semiarid,Namibia
3253,-17.08568803,14.94429398,1123,4,180,Dry subhumid,Angola
16518,-28.48584797,26.15580772,1372,2,30,Dry subhumid,South Africa
8140,-20.47862486,18.90316944,1265,2,90,Semiarid,Namibia
10242,-21.70401674,43.46517543,13,3,227,Semiarid,Madagascar
20513,-28.86529635,18.73419633,380,12,345,Arid,South Africa
6886,-19.52757847,22.5284106,960,3,107,Semiarid,Botswana
8488,-20.69934092,24.39789454,915,5,259,Semiarid,Botswana
1567,-15.95030734,30.46556512,369,3,0,Semiarid,Mozambique
3551,-17.20022323,32.10301422,1020,5,291,Dry subhumid,Zimbabwe
1153,-15.42560139,32.2137765,451,9,252,Dry subhumid,Mozambique
13632,-23.82305266,29.31482324,1307,3,0,Dry subhumid,South Africa
3633,-17.30882955,19.49578803,1157,5,270,Dry subhumid,Angola
5176,-18.3415328,13.77037557,1564,3,108,Semiarid,Namibia
1975,-16.26319056,30.34968245,484,3,226,Dry subhumid,Zimbabwe
12172,-22.95312414,20.18353821,1291,2,331,Semiarid,Botswana
1529,-15.95569723,26.0323792,1021,5,348,Dry subhumid,Zambia
2162,-16.3604781,33.15053968,372,4,77,Semiarid,Mozambique
5262,-18.36551782,23.81443876,941,1,0,Dry subhumid,Botswana
13021,-23.32071475,43.94703175,252,1,0,Semiarid,Madagascar
8202,-20.48563172,26.1514958,903,0,0,Semiarid,Botswana
18738,-24.96220627,14.91734452,263,18,30,Hyperarid,Namibia
14967,-25.05221746,46.07091858,180,6,190,Semiarid,Madagascar
8288,-20.58480572,18.66897864,1334,2,332,Semiarid,Namibia
8271,-20.57914634,16.68145608,1576,3,133,Semiarid,Namibia
20051,-26.89663841,18.73958622,1096,8,33,Arid,Namibia
8567,-20.78962161,15.74523189,1276,1,270,Semiarid,Namibia
4857,-18.12944056,13.42111058,1166,31,144,Semiarid,Namibia
18542,-34.0538756,19.45428586,321,5,238,Semiarid,South Africa
89,-5.789014006,13.4898317,162,2,0,Dry subhumid,Democratic Republic of the Congo
14694,-24.80050952,32.24530736,141,3,228,Dry subhumid,Mozambique
12871,-23.19351331,46.28732273,1231,19,231,Dry subhumid,Madagascar
10145,-21.7705819,23.92978244,978,4,58,Semiarid,Botswana
13527,-23.64222179,44.53533843,279,1,312,Semiarid,Madagascar
5203,-18.35339056,16.92373171,1118,0,0,Semiarid,Namibia
5740,-18.68217395,24.63208533,970,4,180,Dry subhumid,Botswana
13531,-23.63871836,45.00372002,248,2,65,Semiarid,Madagascar
11127,-22.30256421,30.71592559,350,2,152,Semiarid,Zimbabwe
3282,-17.09646781,18.32914597,1159,1,46,Dry subhumid,Angola
11836,-22.7410319,25.33357974,1065,1,180,Semiarid,Botswana
13605,-23.82655609,26.15338226,1033,3,0,Semiarid,Botswana
18779,-27.29252595,15.31727449,34,11,81,Hyperarid,Namibia
7396,-19.94044417,16.80084218,1406,6,40,Dry subhumid,Namibia
16366,-28.03417505,26.27276837,1262,2,246,Dry subhumid,South Africa
4012,-17.52442521,25.09938894,936,2,152,Dry subhumid,Zambia
608,-12.80880896,39.77633355,286,5,101,Dry subhumid,Mozambique
8821,-20.91197215,27.3211023,1068,2,180,Semiarid,Botswana
12742,-23.28163804,22.52409868,1152,3,20,Semiarid,Botswana
1472,-15.84385698,31.51524653,429,3,341,Semiarid,Mozambique
8500,-20.69934092,25.80088335,912,1,90,Semiarid,Botswana
13022,-23.31990627,44.06426189,361,8,111,Semiarid,Madagascar
18863,-20.3471115,13.93611474,850,4,283,Arid,Namibia
7799,-20.16035175,30.59330556,936,3,160,Dry subhumid,Zimbabwe
18780,-27.29306494,15.52262936,333,2,246,Hyperarid,Namibia
9396,-21.33427017,19.01770464,1473,1,270,Semiarid,Namibia
4417,-17.8286846,17.50961294,1151,1,134,Semiarid,Namibia
2938,-16.88868749,18.91341023,1187,3,46,Dry subhumid,Angola
19653,-25.50981927,18.74362864,1086,1,48,Arid,Namibia
11943,-22.65506313,45.93078139,961,4,103,Dry subhumid,Madagascar
7259,-19.83561078,17.26868478,1491,1,270,Dry subhumid,Namibia
4449,-17.83676944,21.24588587,1075,2,0,Semiarid,Angola
12245,-22.95474111,28.72786404,864,1,0,Dry subhumid,South Africa
19446,-24.95466042,17.13420698,1387,12,288,Arid,Namibia
5053,-18.25071312,17.85833893,1153,2,180,Semiarid,Namibia
18167,-33.10902758,25.21742757,266,1,180,Semiarid,South Africa
7356,-19.84477359,28.60578299,1224,2,270,Dry subhumid,Zimbabwe
13183,-23.48456746,33.88006152,41,2,90,Dry subhumid,Mozambique
8330,-20.59235157,23.57943948,982,2,90,Semiarid,Botswana
14748,-24.92070411,23.92816547,1067,1,90,Dry subhumid,Botswana
15450,-26.02374544,25.91999995,1492,1,180,Dry subhumid,South Africa
2886,-16.86739742,12.84439217,819,7,98,Dry subhumid,Angola
8828,-20.91116367,28.13982685,1040,3,340,Semiarid,Zimbabwe
9710,-21.36876547,45.21662074,407,7,115,Dry subhumid,Madagascar
18250,-33.34133192,20.2789393,980,3,130,Semiarid,South Africa
9284,-21.23401818,25.45027089,946,1,133,Semiarid,Botswana
14509,-24.57925447,32.94734076,32,3,132,Dry subhumid,Mozambique
18953,-22.22899219,15.53529561,1099,11,110,Arid,Namibia
15330,-25.80275988,24.747968,1131,0,0,Dry subhumid,Botswana
18122,-32.99044997,26.51073208,501,13,230,Dry subhumid,South Africa
8408,-20.68020681,15.04400698,1008,16,315,Semiarid,Namibia
9391,-21.33292269,18.43290139,1555,4,257,Semiarid,Namibia
7724,-20.16439417,21.8263772,959,3,0,Semiarid,Botswana
3493,-17.20884706,22.8814485,992,0,0,Dry subhumid,Zambia
20456,-28.58502198,20.05498929,766,2,30,Arid,South Africa
9335,-21.22620284,31.41472505,416,2,115,Semiarid,Zimbabwe
10199,-21.76519201,30.24673552,587,3,287,Semiarid,Zimbabwe
8694,-20.8001319,30.59492252,687,9,326,Dry subhumid,Zimbabwe
17104,-30.65527939,22.98574291,1194,3,131,Semiarid,South Africa
599,-12.63579344,49.32641316,293,12,193,Dry subhumid,Madagascar
12775,-23.28244652,26.38730356,1014,1,313,Semiarid,Botswana
5748,-18.68217395,25.56669255,1083,0,0,Dry subhumid,Botswana
6884,-19.52730897,22.29475879,958,2,0,Semiarid,Botswana
13730,-23.93489291,22.99167179,1116,4,121,Semiarid,Botswana
5599,-18.57626258,26.38406963,892,5,69,Semiarid,Zimbabwe
1382,-15.73659814,32.6813496,378,2,153,Semiarid,Mozambique
13431,-23.71768028,24.04566511,1086,1,270,Dry subhumid,Botswana
12305,-22.88790645,43.82629817,488,4,195,Semiarid,Madagascar
17327,-31.35057542,23.92493154,1453,4,218,Semiarid,South Africa
980,-15.11756907,30.81321314,926,3,215,Dry subhumid,Mozambique
6832,-19.51383424,16.21819488,1190,5,39,Semiarid,Namibia
19500,-25.09425862,17.86615427,1082,1,270,Arid,Namibia
8861,-20.90361782,31.99845032,426,2,28,Dry subhumid,Zimbabwe
18601,-34.29588174,20.63009074,77,9,102,Semiarid,South Africa
20194,-27.45530068,18.5913642,1550,4,164,Arid,Namibia
1837,-16.15485373,32.09951079,532,8,7,Dry subhumid,Mozambique
17549,-31.93187524,22.2796671,1418,3,230,Semiarid,South Africa
19131,-23.99876313,17.8696577,1229,2,180,Arid,Namibia
3683,-17.31448893,25.33277125,994,1,314,Dry subhumid,Zambia
16803,-29.50831043,23.92600952,1127,1,131,Semiarid,South Africa
8104,-20.46541962,14.6944725,794,2,208,Semiarid,Namibia
9019,-21.01006818,32.11594996,399,1,180,Dry subhumid,Zimbabwe
19321,-24.55041855,19.91754706,1113,6,350,Arid,Namibia
12278,-22.94611728,32.59026043,137,1,133,Semiarid,Mozambique
7154,-19.73859273,21.35961258,1038,2,245,Semiarid,Botswana
20,-5.178339276,12.79669163,223,1,270,Dry subhumid,Democratic Republic of the Congo
6453,-19.20822738,21.36042107,1055,1,90,Semiarid,Botswana
791,-14.14604109,40.48510431,54,6,0,Semiarid,Mozambique
15340,-25.80249039,25.91999995,1435,2,151,Dry subhumid,South Africa
7712,-20.16223822,20.42365789,1167,1,227,Semiarid,Namibia
2007,-16.25294976,34.08352993,316,5,322,Dry subhumid,Mozambique
5684,-18.67301114,18.09064326,1171,1,0,Semiarid,Namibia
11647,-22.63296457,25.33357974,1065,1,270,Semiarid,Botswana
7451,-19.95284092,23.22936601,943,3,313,Semiarid,Botswana
8040,-20.37945085,24.74877649,918,1,90,Semiarid,Botswana
9590,-21.44664941,21.82449074,1158,1,90,Semiarid,Botswana
1771,-16.16428604,24.39924201,1117,0,0,Dry subhumid,Zambia
7804,-20.25090193,14.34466853,631,22,210,Semiarid,Namibia
13244,-23.60610952,21.23591457,1192,1,312,Semiarid,Botswana
668,-13.23622737,13.33163838,820,5,306,Semiarid,Angola
19946,-26.48242523,20.35278081,921,2,66,Arid,South Africa
18246,-33.34025394,19.80867124,817,1,0,Semiarid,South Africa
10612,-21.9198819,43.34983175,5,4,238,Semiarid,Madagascar
11020,-22.29986927,18.19601565,1533,1,47,Semiarid,Namibia
14033,-24.15318353,27.20764508,957,3,36,Semiarid,South Africa
1407,-15.82041095,12.15044362,113,1,226,Semiarid,Angola
19036,-23.44926367,16.26158351,1154,4,65,Arid,Namibia
14399,-24.47199562,32.12726874,137,2,209,Dry subhumid,Mozambique
4516,-17.83623045,29.06931368,900,2,0,Dry subhumid,Zimbabwe
257,-9.139909679,13.47096708,20,6,108,Semiarid,Angola
5509,-18.5606319,15.87162485,1094,2,152,Semiarid,Namibia
6573,-19.30955735,18.90640337,1210,2,0,Semiarid,Namibia
1470,-15.84439597,31.28186422,345,3,303,Semiarid,Mozambique
1971,-16.26426853,29.88291783,696,9,108,Dry subhumid,Zimbabwe
710,-13.42298712,40.47998391,17,2,64,Semiarid,Mozambique
12439,-23.06146096,29.78158787,873,2,295,Dry subhumid,South Africa
17999,-32.75410322,26.74573136,715,15,111,Dry subhumid,South Africa
13938,-24.03460591,32.24288191,139,2,151,Dry subhumid,Mozambique
18784,-27.29629888,16.34350987,878,14,258,Hyperarid,Namibia
1691,-16.0519068,31.63247668,494,1,90,Dry subhumid,Mozambique
507,-12.12186726,49.32048428,79,12,23,Dry subhumid,Madagascar
9266,-21.23347919,23.34524869,1000,2,152,Semiarid,Botswana
14365,-24.48223642,24.63100735,1163,1,270,Dry subhumid,Botswana
15140,-25.47128154,24.16208677,1078,1,0,Semiarid,Botswana
17664,-32.16633553,22.8668958,1036,3,180,Semiarid,South Africa
6119,-18.98239092,15.63608658,1119,9,138,Semiarid,Namibia
5376,-18.46361384,18.67517702,1197,0,0,Semiarid,Namibia
7584,-20.05821331,22.0602985,950,4,15,Semiarid,Botswana
18131,-33.10013426,18.51590572,52,2,67,Semiarid,South Africa
20860,-30.29388715,19.02390301,882,2,293,Arid,South Africa
20385,-28.29935772,18.7358133,818,1,90,Arid,Namibia
6670,-19.39795157,13.64775553,1047,25,231,Semiarid,Namibia
16457,-28.37239075,23.33985879,1523,1,49,Semiarid,South Africa
3398,-17.17650771,11.79201582,80,2,270,Semiarid,Angola
14975,-25.24867902,21.70187071,1029,4,301,Semiarid,Botswana
21217,-32.03778661,21.22270933,1249,2,211,Arid,South Africa
14532,-24.50433497,45.94856803,202,4,132,Semiarid,Madagascar
15494,-26.13477721,25.09965844,1197,1,90,Dry subhumid,South Africa
6014,-18.89049327,21.01061709,1069,2,208,Semiarid,Botswana
13002,-23.38027306,32.5918774,136,1,270,Semiarid,Mozambique
6013,-18.89022377,20.89365644,1070,2,180,Semiarid,Namibia
1945,-16.26804146,26.84948678,1092,2,116,,Zambia
8273,-20.57995482,16.91537738,1592,2,180,Semiarid,Namibia
11582,-22.62245428,17.72682557,1587,4,122,Semiarid,Namibia
10739,-22.09101096,28.60955591,684,1,313,Semiarid,Botswana
2691,-16.67282233,33.50169112,324,7,292,Semiarid,Mozambique
10489,-21.98267414,21.00468821,1199,3,253,Semiarid,Botswana
19923,-26.4738014,16.98221203,1180,3,37,Arid,Namibia
678,-13.21682376,40.47836694,83,3,161,Semiarid,Mozambique
6457,-19.20903587,21.82772468,983,1,47,Semiarid,Botswana
17625,-32.05018336,24.86492865,1274,18,273,Semiarid,South Africa
10972,-22.18452558,34.22582307,162,3,73,Dry subhumid,Mozambique
12685,-23.09380031,45.23279042,690,6,241,Semiarid,Madagascar
12276,-22.94692576,32.35633913,168,2,209,Semiarid,Mozambique
15316,-25.8019514,23.10728497,1020,1,228,Semiarid,South Africa
12763,-23.28298551,24.98242829,1033,1,47,Semiarid,Botswana
10410,-21.86463551,33.2885209,126,3,313,Dry subhumid,Mozambique
13364,-23.53361548,44.53452994,145,11,305,Semiarid,Madagascar
6738,-19.42058912,21.59380338,1003,1,133,Semiarid,Botswana
9941,-21.6608976,21.4733393,1167,1,0,Semiarid,Botswana
726,-13.52620355,40.4805229,14,3,161,Semiarid,Mozambique
6753,-19.42220608,23.34659616,949,5,142,Semiarid,Botswana
6030,-18.89264922,22.87956204,967,2,28,Semiarid,Botswana
11555,-22.44997775,44.52455865,902,9,107,Semiarid,Madagascar
5572,-18.57626258,23.23044399,954,1,90,Semiarid,Botswana
10601,-21.9694689,34.10778444,170,3,340,Dry subhumid,Mozambique
10353,-21.87757125,26.62041638,1057,3,313,Semiarid,Botswana
12532,-23.16575537,18.427242,1355,3,47,Semiarid,Namibia
4513,-17.83676944,28.71897072,792,1,90,Dry subhumid,Zimbabwe
17250,-31.11854058,24.27769995,1449,2,0,Semiarid,South Africa
