1821,-16.15916565,30.2327218,450,3,288,Dry subhumid,Zimbabwe
3676,-17.31448893,24.51566367,1015,1,0,Dry subhumid,Zambia
15848,-26.91334707,24.51350771,1280,4,16,Semiarid,South Africa
285,-9.546577008,13.2359678,82,2,180,Semiarid,Angola
1881,-16.2559142,16.81512539,1185,1,134,Dry subhumid,Angola
9926,-21.65766367,19.71866005,1398,2,270,Semiarid,Namibia
19075,-23.72360916,16.99245283,1468,2,209,Arid,Namibia
10052,-21.64499742,34.69124022,122,1,313,Dry subhumid,Mozambique
13359,-23.53792739,43.94891821,90,17,146,Semiarid,Madagascar
12434,-23.06253894,29.19624563,886,1,270,Dry subhumid,South Africa
6650,-19.31521673,27.9037496,1027,3,47,Semiarid,Zimbabwe
18401,-33.58360755,24.98242829,1221,35,191,Dry subhumid,South Africa
11875,-22.73645049,29.89774003,705,3,200,Semiarid,South Africa
4201,-17.62602467,29.18573534,843,1,0,Dry subhumid,Zimbabwe
20085,-27.03461963,18.15289651,1148,6,0,Arid,Namibia
7159,-19.73913172,21.94387684,957,2,332,Semiarid,Botswana
19207,-24.26825772,16.69762575,1372,3,253,Arid,Namibia
11680,-22.62946114,29.19543714,811,1,90,Semiarid,South Africa
16911,-29.85137704,25.21715808,1437,2,67,Semiarid,South Africa
18821,-28.47884112,16.74963821,25,5,237,Hyperarid,South Africa
13586,-23.82655609,23.92870446,1104,1,228,Semiarid,Botswana
3311,-17.10293568,21.71426746,1036,1,180,Semiarid,Angola
19861,-26.20295934,19.47422846,986,1,48,Arid,Namibia
18515,-33.93610647,20.16036168,212,10,186,Semiarid,South Africa
10872,-22.19988677,22.52544616,1042,1,47,Semiarid,Botswana
1698,-16.04975084,32.44931476,537,4,0,Semiarid,Mozambique
18267,-33.34564383,23.68885428,1051,6,180,Semiarid,South Africa
13003,-23.37973407,32.70883805,122,4,115,Dry subhumid,Mozambique
5960,-18.87324561,14.70201835,1180,2,332,Semiarid,Namibia
11577,-22.62083732,17.14175283,1806,7,222,Semiarid,Namibia
17871,-32.51937343,25.80519526,974,20,332,Dry subhumid,South Africa
18975,-22.63431205,15.6797447,1050,1,133,Arid,Namibia
4125,-17.62521619,20.31235662,1103,1,180,Semiarid,Angola
4153,-17.62898911,23.58159544,997,1,0,Dry subhumid,Namibia
5959,-18.87270662,14.58532719,1207,2,152,Semiarid,Namibia
21186,-31.74646296,21.66387197,1236,2,210,Arid,South Africa
11337,-22.40335519,33.29067686,103,4,295,Dry subhumid,Mozambique
2540,-16.65880861,12.9624308,646,3,252,Dry subhumid,Angola
21204,-31.89225953,21.51672793,1252,2,210,Arid,South Africa
1194,-15.53528568,29.76460971,404,2,0,Semiarid,Zambia
7026,-19.63375933,22.64510175,959,1,313,Semiarid,Botswana
4870,-18.13563893,14.93917358,1111,1,270,Semiarid,Namibia
11078,-22.30903208,24.98242829,1046,1,270,Semiarid,Botswana
6153,-18.99370969,19.60843677,1200,3,287,Semiarid,Namibia
14473,-24.59165122,24.98242829,1232,1,180,Dry subhumid,Botswana
13844,-23.8459597,46.2935211,1064,11,140,Dry subhumid,Madagascar
12836,-23.2687023,33.52810159,58,3,107,Dry subhumid,Mozambique
4549,-17.92381619,14.5899086,1136,2,295,Semiarid,Namibia
9937,-21.66008912,21.0052272,1229,1,227,Semiarid,Botswana
17186,-30.88704473,25.56965699,1346,7,311,Semiarid,South Africa
18955,-22.23007017,15.82769723,1117,1,270,Arid,Namibia
16274,-27.80079274,31.55135881,638,19,305,Dry subhumid,South Africa
1261,-15.64038857,29.06500176,1002,5,348,Dry subhumid,Zambia
5083,-18.25798948,21.36203803,1064,3,215,Semiarid,Namibia
1803,-16.16266908,28.13281999,1206,5,0,Dry subhumid,Zambia
11825,-22.7410319,24.0462041,987,3,90,Semiarid,Botswana
11945,-22.65290717,46.16497219,1196,5,270,Dry subhumid,Madagascar
17657,-32.16310159,20.51636402,1398,6,310,Semiarid,South Africa
1059,-15.3002864,12.15367755,93,3,199,Semiarid,Angola
6722,-19.41735518,19.72404994,1220,2,332,Semiarid,Namibia
11817,-22.74049291,23.10997991,1031,2,90,Semiarid,Botswana
21074,-31.16192921,19.90272485,1006,2,247,Arid,South Africa
751,-13.84043423,39.66718824,307,2,296,Dry subhumid,Mozambique
7832,-20.26222071,17.61794976,1497,1,270,Semiarid,Namibia
15863,-26.91307758,26.27222938,1531,2,294,Dry subhumid,South Africa
56,-5.485563103,13.60760084,120,0,0,Dry subhumid,Democratic Republic of the Congo
13788,-23.93138948,29.78347433,1340,5,321,Dry subhumid,South Africa
13213,-23.59532974,16.66986781,1617,1,90,Semiarid,Namibia
309,-9.853531341,13.46692466,120,1,270,Semiarid,Angola
655,-13.11845824,39.66206784,345,3,108,Dry subhumid,Mozambique
4925,-18.15261709,21.36230753,1073,3,325,Semiarid,Namibia
7449,-19.95284092,22.99544471,947,1,90,Semiarid,Botswana
13568,-23.82466963,21.82098731,1158,0,0,Semiarid,Botswana
9341,-21.22431638,32.11648895,413,2,0,Dry subhumid,Zimbabwe
17069,-30.4254005,25.80438678,1376,7,162,Dry subhumid,South Africa
9535,-21.26258461,45.09885161,605,16,11,Dry subhumid,Madagascar
21056,-31.02017505,21.66494995,1343,4,0,Arid,South Africa
13674,-23.80984743,34.23256043,98,4,77,Dry subhumid,Mozambique
7460,-19.95337991,24.28120338,947,1,0,Semiarid,Botswana
10850,-22.19611385,19.95123388,1409,1,0,Semiarid,Namibia
7197,-19.74074868,26.38487811,961,1,90,Semiarid,Botswana
19085,-23.85377504,15.23534813,548,7,75,Arid,Namibia
10279,-21.86840843,17.96317232,1657,3,287,Semiarid,Namibia
8960,-21.02003948,25.21634959,905,0,0,Semiarid,Botswana
4716,-18.032692,15.52370734,1096,1,90,Semiarid,Namibia
4311,-17.734092,23.69828659,995,1,134,Dry subhumid,Namibia
1480,-15.84116204,32.44850628,481,1,134,Semiarid,Mozambique
15840,-26.91307758,23.57539706,1167,1,90,Semiarid,South Africa
2405,-16.57257034,17.98068947,1195,1,314,Dry subhumid,Angola
211,-8.326036032,13.59170066,138,3,19,Dry subhumid,Angola
3589,-17.29292937,14.35949073,1038,1,46,Semiarid,Angola
18486,-33.81860683,21.21893641,387,3,270,Semiarid,South Africa
3830,-17.41851384,22.88117901,998,1,270,Dry subhumid,Angola
9697,-21.38035374,43.69613229,7,1,133,Semiarid,Madagascar
7416,-19.94691204,19.13843821,1254,3,35,Semiarid,Namibia
6327,-19.10447197,23.229905,958,5,322,Semiarid,Botswana
17876,-32.51910394,26.39296295,950,11,28,Dry subhumid,South Africa
13204,-23.41638533,45.5869063,589,1,47,Semiarid,Madagascar
12571,-23.1741097,23.69478316,1044,3,340,Semiarid,Botswana
1202,-15.53339922,30.69786946,392,2,27,Semiarid,Mozambique
14282,-24.37066566,28.14467775,1241,3,107,Dry subhumid,South Africa
20080,-27.03246368,17.42014074,860,4,331,Arid,Namibia
11340,-22.40227721,33.64155881,153,4,238,Dry subhumid,Mozambique
21039,-31.01532415,19.1688911,678,2,293,Arid,South Africa
447,-11.59365788,13.80648784,124,1,314,Semiarid,Angola
8692,-20.80067089,30.36127072,727,1,90,Dry subhumid,Zimbabwe
10728,-22.09235843,27.32244977,1001,2,0,Semiarid,Botswana
2329,-16.46908442,31.63382415,932,8,37,Dry subhumid,Zimbabwe
2138,-16.36775446,30.34995195,799,34,100,Dry subhumid,Zimbabwe
1271,-15.63850211,30.23164382,377,6,140,Semiarid,Zambia
6236,-18.99559616,29.30512144,1193,5,133,Dry subhumid,Zimbabwe
1445,-15.84951637,28.36566331,1142,28,86,Dry subhumid,Zambia
847,-14.70470337,29.76272324,466,2,116,Dry subhumid,Zambia
9374,-21.32699381,16.44457034,1583,2,332,Semiarid,Namibia
20053,-26.89744689,19.03279633,1096,2,66,Arid,Namibia
17280,-31.23388426,23.10270356,1225,2,90,Semiarid,South Africa
7289,-19.84369562,20.77507883,1191,1,313,Semiarid,Namibia
4805,-18.04967016,25.91676602,1013,4,46,Dry subhumid,Zimbabwe
15349,-25.79386656,31.66266007,376,3,73,Dry subhumid,South Africa
18818,-28.28318805,17.36624182,124,6,49,Hyperarid,South Africa
2766,-16.78466258,19.26375319,1138,1,90,Dry subhumid,Angola
6535,-19.29527413,14.46621059,1231,3,0,Semiarid,Namibia
3348,-17.10482215,26.03291818,1224,2,270,Dry subhumid,Zambia
7931,-20.26949706,29.19085573,1191,1,133,Dry subhumid,Zimbabwe
19341,-24.67627252,15.963792,890,2,114,Arid,Namibia
10221,-21.75872414,32.82013931,181,2,115,Dry subhumid,Mozambique
5838,-18.77865301,18.09037377,1173,2,295,Semiarid,Namibia
1596,-15.94114453,33.84880015,350,5,23,Semiarid,Mozambique
868,-14.7825873,12.3900243,294,8,201,Semiarid,Angola
18189,-33.22113733,19.57394146,1447,27,184,Semiarid,South Africa
5919,-18.78673785,27.55259815,970,1,227,Semiarid,Zimbabwe
14293,-24.36204183,32.36119004,127,2,29,Dry subhumid,Mozambique
5615,-18.57464561,28.25301458,1099,5,142,Dry subhumid,Zimbabwe
17215,-31.00265791,24.74742901,1364,4,120,Semiarid,South Africa
18058,-32.87241134,26.39323245,556,1,0,Dry subhumid,South Africa
19601,-25.36995158,18.01168135,1051,1,228,Arid,Namibia
15529,-26.24526999,23.22424562,1057,1,270,Semiarid,South Africa
18690,-21.72800176,14.31825806,247,2,180,Hyperarid,Namibia
2595,-16.68144615,19.84774796,1177,0,0,Dry subhumid,Angola
11133,-22.30094724,31.41795899,237,6,307,Semiarid,Zimbabwe
18305,-33.45964004,20.16117016,832,19,289,Semiarid,South Africa
15692,-26.57917378,24.16181728,1273,2,90,Semiarid,South Africa
10383,-21.87298984,30.12977487,583,3,133,Semiarid,Zimbabwe
10104,-21.76384454,19.13331781,1485,2,180,Semiarid,Namibia
15125,-25.46993407,22.40444309,1009,2,0,Semiarid,Botswana
8296,-20.58696168,19.60439435,1263,0,0,Semiarid,Namibia
19027,-23.32421818,20.35951818,1255,1,0,Arid,Botswana
18194,-33.2224848,20.16170915,940,9,187,Semiarid,South Africa
1577,-15.9476124,31.63220718,418,2,333,Semiarid,Mozambique
7725,-20.16439417,21.94333785,955,3,58,Semiarid,Botswana
16000,-27.24859833,24.16154778,1470,3,287,Semiarid,South Africa
21048,-31.01828859,20.49022305,1016,1,229,Arid,South Africa
19925,-26.47487938,17.27542214,1106,10,304,Arid,Namibia
14301,-24.35907739,33.29795321,34,1,312,Dry subhumid,Mozambique
19475,-24.88998172,44.66469583,159,1,90,Arid,Madagascar
4856,-18.12890157,13.30414993,814,19,112,Semiarid,Namibia
19864,-26.20403732,19.91377413,968,2,294,Arid,Namibia
20173,-27.31947541,20.4974994,860,3,217,Arid,South Africa
19230,-24.27715104,20.0646911,1158,1,90,Arid,Botswana
14909,-25.1400727,22.99059381,1022,1,180,Semiarid,Botswana
17119,-30.65608787,24.74742901,1476,10,315,Semiarid,South Africa
3349,-17.10482215,26.14987883,1222,6,19,Dry subhumid,Zambia
4615,-17.9432198,22.29664525,1016,2,270,Semiarid,Namibia
3927,-17.50583009,15.17578983,1115,2,28,Semiarid,Namibia
20315,-28.01369346,17.41663731,389,21,223,Arid,Namibia
6769,-19.42274507,25.2160801,973,1,47,Semiarid,Botswana
17412,-31.58287975,23.33743334,1317,1,50,Semiarid,South Africa
18630,-34.53384546,19.68847666,154,2,149,Semiarid,South Africa
8071,-20.3770254,28.37267017,1409,1,47,Semiarid,Zimbabwe
14706,-24.79619761,33.65099112,72,3,180,Dry subhumid,Mozambique
15022,-25.24248064,31.42658281,475,7,36,Dry subhumid,South Africa
14421,-24.4633718,34.70390646,75,2,114,Dry subhumid,Mozambique
8789,-20.91278064,23.57916999,993,1,47,Semiarid,Botswana
18238,-33.22679672,26.98126963,107,6,270,Dry subhumid,South Africa
10454,-21.97297233,16.90998749,1347,6,99,Semiarid,Namibia
3009,-16.89461637,27.20009923,1259,2,208,,Zambia
7957,-20.36004724,15.04562394,999,2,115,Semiarid,Namibia
1319,-15.71746402,12.38436492,261,8,353,Semiarid,Angola
19385,-24.81075032,15.23130571,619,16,4,Arid,Namibia
18551,-34.05630105,20.5128606,88,7,180,Semiarid,South Africa
19468,-24.96274526,20.35601475,1028,1,48,Arid,Botswana
20102,-27.04027902,20.64464345,894,1,90,Arid,South Africa
19686,-25.64321909,17.13178153,1475,28,196,Arid,Namibia
4967,-18.15477305,26.26710898,777,9,59,Semiarid,Zimbabwe
7808,-20.2527884,14.81224163,949,7,155,Semiarid,Namibia
17054,-30.4254005,24.04297017,1351,3,49,Semiarid,South Africa
9029,-20.94862341,44.16020197,119,5,192,Semiarid,Madagascar
21014,-30.87383949,20.63736709,1052,2,180,Arid,South Africa
5085,-18.25825897,21.59568984,1043,1,226,Semiarid,Namibia
5132,-18.25960644,27.08475555,964,9,67,Semiarid,Zimbabwe
11636,-22.63269508,24.0462041,989,4,345,Semiarid,Botswana
5666,-18.66654327,15.98804651,1092,5,313,Semiarid,Namibia
13704,-23.92653858,18.19089525,1244,4,195,Semiarid,Namibia
19920,-26.47245393,16.54266637,1246,6,42,Arid,Namibia
16968,-30.08071693,24.51269923,1214,3,159,Semiarid,South Africa
19177,-24.13836133,19.04034218,1142,1,90,Arid,Namibia
13290,-23.60853497,26.62149436,974,3,48,Semiarid,Botswana
10518,-21.98563858,24.39762504,998,5,180,Semiarid,Botswana
2588,-16.67982918,19.03064038,1186,2,64,Dry subhumid,Angola
1605,-15.91446456,39.7984321,80,1,46,Dry subhumid,Mozambique
16148,-27.58438859,23.45762793,1455,2,90,Semiarid,South Africa
4845,-18.12270319,12.01973874,215,3,46,Semiarid,Namibia
16772,-29.39431422,24.1607393,1239,0,0,Semiarid,South Africa
15934,-27.13541061,22.40255663,1098,4,180,Semiarid,South Africa
14666,-24.81101981,24.86519815,1248,2,294,Dry subhumid,Botswana
348,-10.36557105,13.81322521,11,2,153,Semiarid,Angola
11906,-22.72674869,33.52594563,113,1,47,Dry subhumid,Mozambique
1013,-15.22428893,29.29757559,1082,3,226,Dry subhumid,Zambia
17554,-31.93241423,22.86716529,1441,30,87,Semiarid,South Africa
18323,-33.46395195,23.21858623,734,10,340,Semiarid,South Africa
15069,-25.36078876,23.92789598,1065,3,20,Semiarid,Botswana
17573,-31.93322271,25.09992793,1256,5,221,Semiarid,South Africa
4512,-17.83703893,28.60227956,775,2,208,Dry subhumid,Zimbabwe
9615,-21.44853587,24.74850699,970,1,90,Semiarid,Botswana
13412,-23.71579382,21.82125681,1168,1,132,Semiarid,Botswana
9345,-21.21892648,33.8708987,100,3,107,Dry subhumid,Mozambique
6825,-19.5111393,15.40000932,1348,11,47,Semiarid,Namibia
20698,-29.58161296,20.93327215,919,1,49,Arid,South Africa
6003,-18.88806782,19.72539742,1162,1,0,Semiarid,Namibia
11052,-22.30714562,21.94010392,1079,1,90,Semiarid,Botswana
6399,-19.19178821,15.05101384,1180,1,180,Semiarid,Namibia
15970,-27.12759527,31.78393263,384,6,278,Semiarid,Swaziland
21132,-31.45298336,20.34254002,1061,2,0,Arid,South Africa
18802,-27.88676151,16.75179416,1057,32,67,Hyperarid,Namibia
5802,-18.76410031,13.88491077,1461,7,336,Semiarid,Namibia
3220,-16.98543604,33.85311206,355,2,64,Dry subhumid,Mozambique
11189,-22.22602775,45.57585702,948,9,214,Dry subhumid,Madagascar
8533,-20.69502901,29.65950682,1033,18,244,Dry subhumid,Zimbabwe
14615,-24.68516584,34.00214256,66,2,151,Dry subhumid,Mozambique
15354,-25.7919801,32.2485413,128,4,270,Dry subhumid,Mozambique
10122,-21.76788695,21.2391485,1178,0,0,Semiarid,Botswana
15826,-26.91146061,21.93390554,931,0,0,Semiarid,South Africa
12800,-23.27921259,29.31374527,992,1,47,Dry subhumid,South Africa
5696,-18.67651457,19.4922846,1182,2,28,Semiarid,Namibia
1979,-16.26238207,30.81644707,413,3,288,Dry subhumid,Zimbabwe
14992,-25.25056548,23.69370518,1045,3,340,Semiarid,Botswana
1433,-15.85113334,26.96563894,980,1,314,Dry subhumid,Zambia
12498,-22.98896692,44.76360034,541,1,180,Semiarid,Madagascar
9760,-21.55309977,21.239418,1212,0,0,Semiarid,Botswana
96,-5.887110035,12.79264921,4,0,0,Dry subhumid,Democratic Republic of the Congo
15059,-25.35998028,22.75613352,1022,1,180,Semiarid,Botswana
16726,-29.27924003,22.63486096,1117,4,196,Semiarid,South Africa
11702,-22.62407125,31.77018841,156,1,90,Semiarid,Mozambique
15559,-26.23610718,31.89846783,277,1,270,Dry subhumid,Swaziland
2842,-16.78924399,28.13362848,487,0,0,Dry subhumid,Zambia
5868,-18.78565987,21.59488135,1026,1,47,Semiarid,Botswana
15846,-26.91334707,24.27877793,1333,1,180,Semiarid,South Africa
5260,-18.36551782,23.58105645,949,1,226,Dry subhumid,Namibia
14875,-25.01853064,32.83199708,16,0,0,Dry subhumid,Mozambique
239,-8.935093794,13.23947123,76,4,64,Semiarid,Angola
622,-12.9265781,13.21683369,336,3,303,Semiarid,Angola
16456,-28.37239075,23.22235916,1491,7,342,Semiarid,South Africa
7016,-19.63241186,21.47657323,1015,3,133,Semiarid,Botswana
18907,-21.42185591,15.39246348,1059,1,47,Arid,Namibia
3706,-17.31287197,28.0177458,811,8,110,Dry subhumid,Zimbabwe
17400,-31.57829834,20.04771294,1176,1,230,Semiarid,South Africa
19617,-25.37534147,20.35520626,996,4,283,Arid,South Africa
15413,-26.02158949,21.58329309,974,3,270,Semiarid,Botswana
6352,-19.10474146,26.15095681,1021,3,313,Semiarid,Zimbabwe
4581,-17.93621294,18.32645103,1146,1,46,Semiarid,Namibia
19,-5.177800287,12.68080896,127,13,146,Dry subhumid,Democratic Republic of the Congo
6503,-19.20984435,27.20252468,1019,0,0,Semiarid,Zimbabwe
12185,-22.95554959,21.70510464,1186,2,90,Semiarid,Botswana
384,-10.87653279,13.81026077,3,2,27,Semiarid,Angola
9214,-21.22242991,17.26356438,1381,2,65,Semiarid,Namibia
1750,-16.15593171,18.33211041,1161,0,0,Dry subhumid,Angola
17390,-31.46672758,26.27492432,1799,1,310,Dry subhumid,South Africa
5128,-18.25987594,26.61745194,643,1,226,Semiarid,Zimbabwe
19927,-26.47568786,17.56863225,1020,11,0,Arid,Namibia
4086,-17.61308893,15.75897611,1104,1,314,Semiarid,Namibia
293,-9.648445961,13.23542882,35,30,290,,Angola
14366,-24.48223642,24.7482375,1188,2,66,Dry subhumid,Botswana
10386,-21.87245085,30.48092631,558,0,0,Semiarid,Zimbabwe
20583,-29.15015213,19.02686745,901,5,80,Arid,South Africa
21194,-31.88713914,19.01986059,249,6,223,Arid,South Africa
524,-12.41534687,13.91859759,742,8,36,Semiarid,Angola
8661,-20.80552179,26.73629905,1041,2,115,Semiarid,Botswana
19181,-24.1397088,19.62568442,1179,1,228,Arid,Namibia
16786,-29.39431422,25.80411728,1378,6,180,Dry subhumid,South Africa
14453,-24.59057324,22.63971186,1053,1,228,Semiarid,Botswana
1301,-15.6290698,33.73076152,352,1,226,Dry subhumid,Mozambique
451,-11.57425427,40.11670521,134,6,321,Dry subhumid,Mozambique
8613,-20.80336583,21.12380482,1023,2,0,Semiarid,Botswana
5139,-18.25879796,27.90213263,1052,2,152,Dry subhumid,Zimbabwe
8218,-20.48428424,28.02205772,1467,1,133,Semiarid,Zimbabwe
17697,-32.16660502,26.74519237,1184,1,90,Dry subhumid,South Africa
16520,-28.59741873,22.16620988,1211,26,223,Semiarid,South Africa
10669,-22.08939399,20.41961547,1252,1,47,Semiarid,Botswana
21210,-32.03239672,18.72557251,402,8,140,Arid,South Africa
11923,-22.67311927,43.59049041,126,2,245,Semiarid,Madagascar
19515,-25.09964851,20.06280464,1036,4,121,Arid,South Africa
10681,-22.09154995,21.82341276,1092,1,227,Semiarid,Botswana
9367,-21.32429887,15.62584579,1125,3,0,Semiarid,Namibia
4080,-17.61039399,15.05855968,1107,4,0,Semiarid,Namibia
11621,-22.6316171,22.29071637,1085,1,0,Semiarid,Botswana
6986,-19.625405,17.97071817,1476,2,28,Dry subhumid,Namibia
21080,-31.16354617,20.78370265,1062,4,311,Arid,South Africa
7492,-19.95176294,28.02151873,1162,1,47,Semiarid,Zimbabwe
14498,-24.58302739,31.65888715,361,2,209,Dry subhumid,South Africa
12988,-23.38458497,30.95308083,398,3,313,Semiarid,South Africa
485,-12.10650607,13.8037929,175,6,161,Semiarid,Angola
8043,-20.37945085,25.09938894,918,1,90,Semiarid,Botswana
745,-13.73452286,40.13260539,308,2,90,Dry subhumid,Mozambique
20689,-29.57891801,19.61274868,997,1,49,Arid,South Africa
11411,-22.51977685,19.9504254,1252,1,180,Semiarid,Namibia
16225,-27.6884135,31.55108931,584,28,106,Dry subhumid,South Africa
16019,-27.24832884,26.38972902,1293,2,270,Dry subhumid,South Africa
138,-6.294046859,13.13841076,197,8,159,Dry subhumid,Angola
19517,-25.1001875,20.35574525,1022,2,331,Arid,South Africa
3577,-17.28700049,12.95865788,1347,21,312,Semiarid,Namibia
3673,-17.31448893,24.16532071,1004,7,325,Dry subhumid,Zambia
11699,-22.62487974,31.41903697,425,10,342,Semiarid,Mozambique
11443,-22.52462775,23.69532215,997,1,227,Semiarid,Botswana
15833,-26.91253859,22.75451656,1006,4,121,Semiarid,South Africa
17476,-31.6998404,25.33492721,1117,4,322,Semiarid,South Africa
12462,-23.05499309,32.47383877,159,2,295,Semiarid,Mozambique
20440,-28.5790931,17.70823045,637,6,159,Arid,Namibia
17029,-30.31032632,24.63019887,1246,1,0,Semiarid,South Africa
20852,-30.29065321,17.84944561,674,3,0,Arid,South Africa
6995,-19.62809995,19.02228604,1228,1,270,Semiarid,Namibia
8574,-20.79231656,16.56368694,1596,9,270,Semiarid,Namibia
14112,-24.26178985,22.05463912,1106,1,0,Semiarid,Botswana
13005,-23.37919508,32.94302884,95,3,47,Dry subhumid,Mozambique
11219,-22.41090103,19.48285229,1479,2,28,Semiarid,Namibia
9088,-21.12487287,21.59110843,1139,2,180,Semiarid,Botswana
4880,-18.13995085,16.10689362,1091,5,55,Semiarid,Namibia
