8463,-20.69691547,21.47468677,992,1,270,Semiarid,Botswana
4652,-17.94429778,26.61745194,678,1,134,Semiarid,Zambia
14447,-24.58976476,21.93713948,1099,0,0,Semiarid,Botswana
16193,-27.69622884,22.87120771,1170,4,331,Semiarid,South Africa
1067,-15.32831384,29.18115393,1131,1,134,Dry subhumid,Zambia
20468,-28.58798642,21.81532793,875,1,49,Arid,South Africa
19701,-25.64914797,19.32897088,1038,1,180,Arid,Namibia
17068,-30.4254005,25.68715663,1464,8,224,Dry subhumid,South Africa
15984,-27.24725086,22.28505699,1060,2,151,Semiarid,South Africa
14536,-24.69783208,20.76537702,1056,7,312,Semiarid,Botswana
8699,-20.79878443,31.17972577,499,2,0,Dry subhumid,Zimbabwe
8242,-20.47943334,30.82803534,809,4,103,Dry subhumid,Zimbabwe
3022,-16.8929994,28.71735375,924,11,39,Dry subhumid,Zimbabwe
9203,-21.21838749,15.97726673,1404,3,180,Semiarid,Namibia
13756,-23.9357014,26.03642161,1059,1,90,Semiarid,Botswana
17392,-31.46645809,26.50965411,1811,8,7,Dry subhumid,South Africa
17316,-31.34949744,22.632705,1346,9,167,Semiarid,South Africa
10097,-21.76195807,18.31459326,1643,1,270,Semiarid,Namibia
13481,-23.71309887,29.90016548,1230,7,42,Dry subhumid,South Africa
20626,-29.29540971,20.34685193,887,2,330,Arid,South Africa
9093,-21.12541186,22.17591168,1089,1,133,Semiarid,Botswana
6713,-19.41492973,18.67248207,1235,1,90,Semiarid,Namibia
8153,-20.48185879,20.4228494,1152,2,180,Semiarid,Namibia
6354,-19.10474146,26.38460862,999,3,215,Semiarid,Zimbabwe
8081,-20.37540843,29.54173768,1201,2,115,Dry subhumid,Zimbabwe
568,-12.60183712,40.0078294,137,3,57,Dry subhumid,Mozambique
10529,-21.98563858,25.68446169,1094,2,180,Semiarid,Botswana
1011,-15.19922593,12.73740282,299,11,307,Dry subhumid,Angola
20811,-30.0125348,22.10665157,1012,2,180,Arid,South Africa
15347,-25.8019514,26.74034147,1444,3,48,Dry subhumid,South Africa
3038,-16.8832976,33.03573498,546,2,152,Semiarid,Mozambique
14588,-24.70079653,26.85676313,1033,1,0,Semiarid,South Africa
2652,-16.68602756,26.49968281,1253,2,28,Dry subhumid,Zambia
1876,-16.25402774,16.23166961,1160,2,0,Dry subhumid,Angola
10106,-21.76438352,19.36750861,1460,4,270,Semiarid,Namibia
6322,-19.10393298,22.64591024,973,2,208,Semiarid,Botswana
14146,-24.26313732,26.03642161,974,1,48,Semiarid,Botswana
20647,-29.43339094,18.43909976,918,1,90,Arid,South Africa
11626,-22.63215609,22.87605861,1033,2,245,Semiarid,Botswana
16633,-28.93859888,23.33931981,1315,1,90,Semiarid,South Africa
9631,-21.44799688,26.61987739,1093,1,47,Semiarid,Botswana
396,-10.98001871,14.0425651,65,4,296,Semiarid,Angola
3718,-17.3109855,29.41857866,885,2,116,Dry subhumid,Zimbabwe
8767,-20.91008569,21.00684417,1055,1,227,Semiarid,Botswana
20208,-27.45988209,20.64383496,860,2,209,Arid,South Africa
4782,-18.04940067,23.23098298,969,1,314,Semiarid,Botswana
17854,-32.51910394,23.80689291,867,0,0,Semiarid,South Africa
12050,-22.84721277,28.25948245,880,4,295,Semiarid,South Africa
4774,-18.04859218,22.29664525,1015,0,0,Semiarid,Namibia
6934,-19.52676998,28.1376709,1105,4,165,Semiarid,Zimbabwe
165,-6.799349206,12.78725932,89,0,0,Dry subhumid,Angola
4488,-17.83946439,25.79980537,926,6,161,Dry subhumid,Zambia
13590,-23.82682559,24.39708605,1085,2,115,Dry subhumid,Botswana
20556,-29.01028444,20.05418081,970,1,131,Arid,South Africa
1155,-15.4250624,32.44688931,435,2,90,Dry subhumid,Mozambique
3388,-17.09269489,33.03654347,677,10,191,Dry subhumid,Mozambique
1369,-15.74037106,31.16490357,317,0,0,Semiarid,Mozambique
6390,-19.1874763,13.99944596,866,1,47,Semiarid,Namibia
5310,-18.36201439,29.42073462,979,4,15,Dry subhumid,Zimbabwe
16598,-28.82514166,23.22208966,1414,10,311,Semiarid,South Africa
20370,-28.16299346,20.93596709,901,2,330,Arid,South Africa
17493,-31.81114166,19.92967431,1176,32,320,Semiarid,South Africa
17318,-31.34976693,22.86770428,1325,5,167,Semiarid,South Africa
16858,-29.73603336,22.86905175,957,2,247,Semiarid,South Africa
8297,-20.58723118,19.721355,1246,1,90,Semiarid,Namibia
19594,-25.36698714,16.98625445,1666,1,0,Arid,Namibia
4753,-18.04481926,19.84424453,1125,2,90,Semiarid,Namibia
15067,-25.36078876,23.69343569,1053,2,29,Semiarid,Botswana
11113,-22.30579815,29.0779375,571,2,28,Semiarid,South Africa
5598,-18.57653208,26.26737847,937,1,270,Semiarid,Zimbabwe
3982,-17.52226926,21.59676782,1055,2,208,Semiarid,Angola
12604,-23.17303172,27.55771855,826,1,270,Semiarid,Botswana
8540,-20.69368154,30.47796187,713,7,75,Dry subhumid,Zimbabwe
11662,-22.63215609,27.08906746,968,1,313,Semiarid,Botswana
2275,-16.47743875,24.51566367,1096,1,180,Dry subhumid,Zambia
1986,-16.26049561,31.63328516,468,1,270,Dry subhumid,Zimbabwe
15806,-26.80177631,25.56857901,1347,1,270,Dry subhumid,South Africa
20802,-30.01037884,20.78585861,877,2,113,Arid,South Africa
14754,-24.9209736,24.63100735,1148,3,20,Dry subhumid,Botswana
16486,-28.4845005,22.40093966,1141,3,180,Semiarid,South Africa
13235,-23.6023366,19.24542756,1250,4,301,Semiarid,Namibia
13814,-23.9208792,33.64775719,51,2,295,Dry subhumid,Mozambique
1184,-15.51103117,12.73551636,281,9,306,Dry subhumid,Angola
1224,-15.52666185,33.2637274,638,18,50,Semiarid,Mozambique
4668,-17.94241132,28.4855884,887,5,142,Dry subhumid,Zimbabwe
12772,-23.28271602,26.03615212,1023,4,331,Semiarid,Botswana
2053,-16.36586799,18.79833604,1202,3,19,Dry subhumid,Angola
12330,-23.05148966,16.43783297,1336,20,303,Semiarid,Namibia
10574,-21.97890121,30.94903841,442,2,208,Semiarid,Zimbabwe
3104,-16.99055644,17.86265084,1175,2,116,Dry subhumid,Angola
12097,-22.83427703,33.76040592,107,1,180,Dry subhumid,Mozambique
5038,-18.24532323,16.10662413,1088,4,195,Semiarid,Namibia
17951,-32.74790484,19.33975067,1414,47,39,Semiarid,South Africa
14597,-24.6919032,31.89361693,278,4,114,Dry subhumid,South Africa
9744,-21.54959634,19.3680476,1447,0,0,Semiarid,Namibia
10379,-21.87406782,29.66193227,575,3,227,Semiarid,Zimbabwe
4305,-17.73355301,22.99760067,996,4,165,Semiarid,Namibia
3375,-17.10158821,29.18465736,901,3,303,Dry subhumid,Zimbabwe
7672,-20.14984146,15.74792683,1378,4,103,Semiarid,Namibia
19511,-25.09830104,19.47692341,1072,4,77,Arid,Namibia
9668,-21.44152901,30.94769094,480,1,227,Semiarid,Zimbabwe
5841,-18.77973099,18.44071673,1185,2,152,Semiarid,Namibia
16758,-29.39323624,22.51736132,967,2,180,Semiarid,South Africa
5323,-18.44124579,12.4848864,437,1,313,Semiarid,Namibia
13639,-23.82170519,30.13462577,728,0,0,Dry subhumid,South Africa
6622,-19.3168337,24.63208533,970,3,199,Semiarid,Botswana
15200,-25.58123534,23.69343569,1065,2,270,Semiarid,South Africa
4878,-18.13914236,15.87351131,1094,2,245,Semiarid,Namibia
10699,-22.09316692,23.92951295,981,1,133,Semiarid,Botswana
12814,-23.27597865,30.95254184,439,2,115,Semiarid,South Africa
19128,-23.99741566,17.43038153,1295,1,132,Arid,Namibia
19212,-24.27068317,17.42957305,1226,3,90,Arid,Namibia
12395,-23.06604237,24.63127685,1002,1,227,Semiarid,Botswana
11390,-22.51384797,17.49317377,1708,7,36,Semiarid,Namibia
12881,-23.38000356,17.37297918,1404,9,287,Semiarid,Namibia
4468,-17.83919489,23.46463479,992,2,115,Dry subhumid,Namibia
18711,-23.05175916,14.72142196,182,0,0,Hyperarid,Namibia
12733,-23.28056006,21.47064435,1222,3,144,Semiarid,Botswana
3696,-17.31394994,26.85029526,1236,3,134,Dry subhumid,Zambia
18646,-19.48041691,12.89802159,214,5,90,Hyperarid,Namibia
13418,-23.7166023,22.5235597,1148,1,312,Semiarid,Botswana
12232,-22.95662757,27.20629761,982,1,227,Semiarid,Botswana
14004,-24.15372252,23.81147432,1110,2,0,Semiarid,Botswana
9442,-21.34127703,24.39762504,942,2,115,Semiarid,Botswana
5190,-18.34827016,15.40539922,1099,2,245,Semiarid,Namibia
17170,-30.88677523,23.69047125,1427,12,0,Semiarid,South Africa
5489,-18.55146908,13.53564578,1667,15,97,Semiarid,Namibia
10791,-22.07511078,34.69339618,148,3,47,Dry subhumid,Mozambique
4146,-17.62845012,22.76421836,1000,0,0,Semiarid,Angola
8194,-20.48590121,25.21634959,911,1,90,Semiarid,Botswana
487,-12.08925842,39.77121315,156,2,296,Dry subhumid,Mozambique
10896,-22.20123425,25.33357974,1076,1,227,Semiarid,Botswana
6824,-19.51060031,15.28331817,1338,2,0,Semiarid,Namibia
13848,-24.03676187,18.5417772,1216,2,90,Semiarid,Namibia
3587,-17.29212088,14.12610842,987,3,90,Semiarid,Angola
18385,-33.58279907,23.1008171,891,2,67,Semiarid,South Africa
10024,-21.65577721,31.18215122,401,5,23,Semiarid,Zimbabwe
18611,-34.2977682,21.8064346,60,7,112,Semiarid,South Africa
20061,-26.89987234,20.20536727,832,3,107,Arid,South Africa
6759,-19.42247558,24.04755158,955,1,90,Semiarid,Botswana
20913,-30.44264816,21.51888388,1017,3,90,Arid,South Africa
15283,-25.69172812,26.15446024,1375,3,160,Dry subhumid,South Africa
14840,-25.0306579,24.51377721,1112,2,180,Dry subhumid,Botswana
2004,-16.25429723,33.73345646,158,5,281,Semiarid,Mozambique
5809,-18.76760374,14.70255734,1173,2,28,Semiarid,Namibia
3015,-16.89407738,27.90024617,487,0,0,Dry subhumid,Zambia
18289,-33.34564383,26.27573281,702,15,326,Dry subhumid,South Africa
11760,-22.72674869,16.43918044,1722,5,0,Semiarid,Namibia
1120,-15.40538929,12.38625138,378,2,64,Semiarid,Angola
3847,-17.41959182,24.86573714,948,1,226,Dry subhumid,Zambia
16738,-29.28031801,24.04350916,1142,1,180,Semiarid,South Africa
4477,-17.83946439,24.51539418,936,2,65,Dry subhumid,Namibia
5963,-18.87459309,15.0526308,1141,1,270,Semiarid,Namibia
5155,-18.25610301,29.77080808,1088,2,332,Dry subhumid,Zimbabwe
15741,-26.69020555,23.92735699,1260,1,132,Semiarid,South Africa
198,-8.019620688,13.24486113,65,0,0,Semiarid,Angola
2686,-16.67443929,32.91823534,585,26,212,Semiarid,Mozambique
18060,-32.87214184,26.62823172,449,5,222,Dry subhumid,South Africa
13623,-23.82466963,28.26109942,1022,7,318,Semiarid,South Africa
17685,-32.1674135,25.33492721,1311,7,322,Semiarid,South Africa
10847,-22.19557486,19.60035193,1473,1,227,Semiarid,Namibia
7025,-19.63375933,22.5284106,960,1,180,Semiarid,Botswana
7935,-20.26868858,29.65842884,1108,4,245,Dry subhumid,Zimbabwe
11747,-22.55454165,44.99374872,726,8,128,Semiarid,Madagascar
6527,-19.1376198,44.49464475,17,3,287,Dry subhumid,Madagascar
18805,-28.08079761,15.92983568,158,3,339,Hyperarid,Namibia
15706,-26.57917378,25.8030393,1380,1,312,Dry subhumid,South Africa
15204,-25.58150483,24.16208677,1083,2,209,Semiarid,Botswana
17509,-31.81599256,23.57243262,1126,2,90,Semiarid,South Africa
18873,-20.74838894,14.22636041,568,2,208,Arid,Namibia
11401,-22.5173514,18.78027991,1450,1,133,Semiarid,Namibia
8950,-21.01976999,24.04701259,946,1,313,Semiarid,Botswana
3315,-17.10347467,22.18103208,1015,1,270,Semiarid,Angola
14676,-24.81075032,26.03669111,1189,6,327,Dry subhumid,South Africa
20772,-29.8683552,21.51996186,903,2,247,Arid,South Africa
9874,-21.48842107,43.58024962,12,1,313,Semiarid,Madagascar
18854,-19.81512919,13.93880968,1059,7,325,Arid,Namibia
905,-14.91086673,30.34617902,579,6,207,Dry subhumid,Zambia
3541,-17.20749958,28.48451043,649,4,152,Dry subhumid,Zimbabwe
14607,-24.68839977,33.06510989,27,0,0,Dry subhumid,Mozambique
17980,-32.7549117,24.51216024,641,0,0,Semiarid,South Africa
15812,-26.80150682,26.27222938,1541,2,180,Dry subhumid,South Africa
10178,-21.76923443,27.79002288,905,3,313,Semiarid,Botswana
816,-14.46054128,39.78819131,352,3,341,Dry subhumid,Mozambique
8448,-20.69395103,19.7210855,1243,1,0,Semiarid,Namibia
14665,-24.81101981,24.7482375,1210,1,48,Dry subhumid,Botswana
9933,-21.65928064,20.5373846,1278,1,227,Semiarid,Namibia
17870,-32.51937343,25.68769562,939,22,225,Dry subhumid,South Africa
6404,-19.19394417,15.6352781,1143,4,152,Semiarid,Namibia
5797,-18.76167486,13.300916,698,4,208,Semiarid,Namibia
19104,-23.86644129,19.48015734,1229,3,48,Arid,Namibia
10957,-22.19018497,32.47060484,188,6,0,Semiarid,Mozambique
15437,-26.02401494,24.39627757,1116,1,180,Semiarid,South Africa
12148,-22.94611728,17.37459615,1753,13,198,Semiarid,Namibia
19944,-26.48188624,20.0595707,931,1,0,Arid,South Africa
284,-9.44794199,14.05064994,22,4,207,Dry subhumid,Angola
3642,-17.31071601,20.54654742,1118,1,270,Semiarid,Angola
10804,-22.02148136,44.16990377,179,2,270,Semiarid,Madagascar
18428,-33.69868174,20.74866836,481,2,31,Semiarid,South Africa
282,-9.446864012,13.81807611,134,3,180,Dry subhumid,Angola
3477,-17.2066911,21.01358153,1090,1,134,Semiarid,Angola
1843,-16.15296727,32.79965773,381,1,46,Semiarid,Mozambique
13309,-23.60610952,28.84617216,1009,4,283,Dry subhumid,South Africa
5576,-18.57653208,23.6977476,946,0,0,Dry subhumid,Botswana
19206,-24.26771873,16.5510207,1416,0,0,Arid,Namibia
3128,-16.99675482,20.66377756,1111,1,90,Semiarid,Angola
2258,-16.47636077,22.53191403,1017,2,180,Dry subhumid,Zambia
15013,-25.25056548,26.15419075,1074,0,0,Dry subhumid,South Africa
8208,-20.48536222,26.85299021,1043,1,90,Semiarid,Botswana
2698,-16.66985789,34.31852921,95,1,90,Dry subhumid,Mozambique
8835,-20.91008569,28.95828191,1014,3,227,Semiarid,Zimbabwe
8863,-20.8947245,34.68800628,47,3,107,Dry subhumid,Mozambique
2164,-16.35966962,33.38392199,346,1,180,Semiarid,Mozambique
20264,-27.73665303,18.88403532,1120,1,180,Arid,Namibia
14775,-24.92016512,27.09122342,1017,3,107,Dry subhumid,South Africa
5463,-18.46846475,28.83700934,1249,0,0,Dry subhumid,Zimbabwe
14323,-24.28846981,45.59526063,489,6,139,Semiarid,Madagascar
20245,-27.60082776,21.08338063,899,3,48,Arid,South Africa
14336,-24.47927198,21.2342976,1100,1,228,Semiarid,Botswana
12703,-23.27031927,17.02236673,1491,1,0,Semiarid,Namibia
14839,-25.0306579,24.39654706,1109,2,246,Dry subhumid,Botswana
5040,-18.24613171,16.34027593,1099,2,152,Semiarid,Namibia
4932,-18.15369507,22.1796846,1018,1,270,Semiarid,Namibia
9853,-21.54582342,32.11756693,302,1,90,Semiarid,Zimbabwe
12687,-23.09191385,45.46698121,812,3,0,Semiarid,Madagascar
21013,-30.87357,20.49049254,951,1,131,Arid,South Africa
18638,-34.65404004,19.57043803,122,9,329,Semiarid,South Africa
7474,-19.95337991,25.9175745,920,1,180,Semiarid,Botswana
11631,-22.63242558,23.46113136,1010,3,107,Semiarid,Botswana
9826,-21.55283027,28.95935989,726,1,90,Semiarid,Zimbabwe
19049,-23.58320248,15.67570228,842,6,180,Arid,Namibia
13223,-23.59883317,17.84055229,1320,2,151,Semiarid,Namibia
2578,-16.67686474,17.86372882,1150,3,72,Dry subhumid,Angola
5818,-18.77137666,15.75385571,1118,1,133,Semiarid,Namibia
5150,-18.25718099,29.18681332,975,6,28,Dry subhumid,Zimbabwe
14387,-24.48115844,27.20791458,927,1,132,Semiarid,South Africa
11532,-22.50872757,34.11020989,124,2,208,Dry subhumid,Mozambique
21172,-31.74134256,19.02013009,668,2,180,Arid,South Africa
7034,-19.63456782,23.58024796,942,3,215,Semiarid,Botswana
15566,-26.23368173,32.71907884,29,2,90,Dry subhumid,Mozambique
20083,-27.03381115,17.8596864,682,2,114,Arid,Namibia
1601,-15.91689001,39.33166748,108,3,108,Dry subhumid,Mozambique
9333,-21.22674183,31.18080375,468,3,0,Semiarid,Zimbabwe
606,-12.82524813,13.56690716,425,7,293,Semiarid,Angola
17239,-31.11773209,22.98547341,1337,1,49,Semiarid,South Africa
4256,-17.72304272,17.27650012,1150,1,90,Semiarid,Namibia
13072,-23.49696421,20.88476312,1220,3,107,Semiarid,Botswana
10831,-22.19072396,17.72817305,1689,5,133,Semiarid,Namibia
7797,-20.16062125,30.35965375,926,3,107,Dry subhumid,Zimbabwe
3665,-17.31394994,23.23152197,996,2,116,Dry subhumid,Zambia
11904,-22.72755717,33.29175484,78,1,133,Dry subhumid,Mozambique
15177,-25.4586153,32.95057469,29,3,216,Dry subhumid,Mozambique
5127,-18.26014543,26.50076078,664,2,65,Semiarid,Zimbabwe
14855,-25.0303884,26.2711514,1043,0,0,Dry subhumid,South Africa
6366,-19.10366348,27.78651945,983,1,313,Semiarid,Zimbabwe
17954,-32.74898282,19.69251908,475,1,90,Semiarid,South Africa
1895,-16.26049561,18.44853207,1194,1,90,Dry subhumid,Angola
4937,-18.15423406,22.76367937,989,2,115,Semiarid,Botswana
3125,-16.99621583,20.3137041,1133,0,0,Semiarid,Angola
13174,-23.48807089,32.82633769,102,3,180,Dry subhumid,Mozambique
13460,-23.7166023,27.44129689,940,1,90,Semiarid,South Africa
7475,-19.95337991,26.03453515,919,3,58,Semiarid,Botswana
9906,-21.65200428,17.37917756,1532,1,227,Semiarid,Namibia
18452,-33.70218517,23.57108515,627,12,274,Semiarid,South Africa
11082,-22.30903208,25.45054039,1086,3,313,Semiarid,Botswana
1902,-16.26238207,19.26537016,1179,3,35,Dry subhumid,Angola
3274,-17.09404236,17.39534723,1176,1,0,Dry subhumid,Angola
15042,-25.16109328,46.1892267,170,4,301,Dry subhumid,Madagascar
5261,-18.36551782,23.6977476,948,2,332,Dry subhumid,Namibia
2915,-16.88087215,16.22897467,1134,1,314,Dry subhumid,Angola
18086,-32.98667704,20.51474706,1246,1,0,Semiarid,South Africa
6863,-19.52353605,19.8407411,1217,1,0,Semiarid,Namibia
7122,-19.73050789,17.61956673,1592,2,0,Dry subhumid,Namibia
4002,-17.52415572,23.9316689,1027,2,152,Dry subhumid,Zambia
11272,-22.41682992,25.68446169,1106,1,0,Semiarid,Botswana
17209,-31.00265791,24.04270067,1370,4,300,Semiarid,South Africa
11703,-22.62353226,31.88714906,317,2,115,Semiarid,Mozambique
5151,-18.2569115,29.30377397,917,3,19,Dry subhumid,Zimbabwe
4135,-17.62710265,21.47980717,1061,2,180,Semiarid,Angola
6983,-19.62432702,17.62010572,1928,23,112,Dry subhumid,Namibia
10342,-21.87811024,25.33331024,1048,1,47,Semiarid,Botswana
8429,-20.68856114,17.49937214,1332,2,90,Semiarid,Namibia
14264,-24.37255212,26.03642161,1038,1,132,Dry subhumid,Botswana
5096,-18.25960644,22.88037053,981,2,332,Semiarid,Botswana
16247,-27.80887758,23.22289814,1292,1,90,Semiarid,South Africa
6267,-19.09018876,16.21981185,1103,3,133,Semiarid,Namibia
5675,-18.6700467,17.03934489,1094,1,270,Semiarid,Namibia
1779,-16.16428604,25.33250176,1171,1,46,Dry subhumid,Zambia
18335,-33.46476044,24.62965988,482,9,96,Dry subhumid,South Africa
11087,-22.30876259,26.03561313,1149,1,133,Semiarid,Botswana
12181,-22.95474111,21.23699255,1229,2,151,Semiarid,Botswana
16057,-27.36070808,24.747968,1197,4,239,Semiarid,South Africa
17428,-31.58341874,25.21742757,1154,3,310,Semiarid,South Africa
8205,-20.48563172,26.50237775,974,1,90,Semiarid,Botswana
49,-5.482059674,12.79507466,145,10,225,Dry subhumid,Democratic Republic of the Congo
2172,-16.35670518,34.31718173,278,6,0,Dry subhumid,Mozambique
15248,-25.69038064,22.05275266,996,2,270,Semiarid,Botswana
8233,-20.4815893,29.77592848,1095,2,115,Dry subhumid,Zimbabwe
5646,-18.65738045,13.65179795,1509,8,217,Semiarid,Namibia
3450,-17.19995373,17.86184236,1169,1,314,Dry subhumid,Angola
10647,-22.08346511,17.84567269,1702,3,216,Semiarid,Namibia
3704,-17.31314146,27.784094,590,27,176,Dry subhumid,Zimbabwe
10123,-21.76815645,21.35610915,1164,1,270,Semiarid,Botswana
272,-9.343647585,13.4698891,184,3,315,Semiarid,Angola
16769,-29.39404473,23.80850988,1084,2,0,Semiarid,South Africa
16301,-27.92179581,23.92654851,1458,2,30,Semiarid,South Africa
10507,-21.98509959,23.1105189,1009,1,133,Semiarid,Botswana
821,-14.45703785,40.3708386,207,2,116,Dry subhumid,Mozambique
4388,-17.81682684,14.12341347,1253,1,314,Semiarid,Namibia
12316,-22.87793515,45.11367381,839,3,200,Semiarid,Madagascar
7920,-20.27111403,27.90509707,1315,4,0,Semiarid,Zimbabwe
15524,-26.244731,22.63809489,985,1,48,Semiarid,South Africa
19154,-24.12758154,15.52694127,830,17,261,Arid,Namibia
5597,-18.57653208,26.15068732,917,0,0,Semiarid,Zimbabwe
3657,-17.31314146,22.29745374,1014,6,288,Semiarid,Angola
3273,-17.09377287,17.27865608,1166,0,0,Dry subhumid,Angola
13184,-23.48429797,33.99702217,64,0,0,Dry subhumid,Mozambique
10132,-21.76923443,22.4090245,1053,2,90,Semiarid,Botswana
2675,-16.67821222,31.63463263,906,4,77,Dry subhumid,Zimbabwe
14276,-24.37147414,27.44210537,1048,4,301,Semiarid,South Africa
18224,-33.2276052,25.3351967,661,22,199,Semiarid,South Africa
11049,-22.30687612,21.58922197,1107,1,0,Semiarid,Botswana
5980,-18.88133045,17.0385364,1133,0,0,Semiarid,Namibia
