7525,-20.04123515,15.16393207,1179,3,340,Semiarid,Namibia
13045,-23.48699291,16.78736745,1651,3,47,Semiarid,Namibia
2242,-16.47366583,20.43147323,1166,1,0,Dry subhumid,Angola
2495,-16.5795772,28.48343245,487,0,0,Dry subhumid,Zambia
5780,-18.67867052,29.30458245,1155,2,180,Dry subhumid,Zimbabwe
4998,-18.15046114,29.88749924,1127,2,90,Dry subhumid,Zimbabwe
8102,-20.46434165,14.4605512,741,28,134,Semiarid,Namibia
2338,-16.46638947,32.68404455,343,6,10,Semiarid,Mozambique
14129,-24.26313732,24.04566511,1110,2,115,Dry subhumid,Botswana
17111,-30.65581838,23.80797089,1237,1,180,Semiarid,South Africa
4510,-17.83730843,28.36862775,867,2,295,Dry subhumid,Zimbabwe
10655,-22.08589056,18.78162738,1539,2,180,Semiarid,Namibia
10656,-22.08616006,18.89858803,1554,4,180,Semiarid,Namibia
20429,-28.4448848,20.6419485,835,1,229,Arid,South Africa
6498,-19.21038334,26.61826042,1027,2,180,Semiarid,Zimbabwe
4978,-18.15396457,27.55178967,1079,10,28,Dry subhumid,Zimbabwe
10463,-21.97620627,17.96290283,1681,3,180,Semiarid,Namibia
5637,-18.65279904,12.60049957,502,8,22,Semiarid,Namibia
12084,-22.83885844,32.23883949,201,1,180,Semiarid,Mozambique
11994,-22.84721277,21.70537413,1170,2,208,Semiarid,Botswana
18334,-33.46476044,24.51216024,494,13,180,Dry subhumid,South Africa
9596,-21.44745789,22.52625464,1060,2,245,Semiarid,Botswana
10760,-22.08616006,31.06626855,463,5,313,Semiarid,Zimbabwe
20644,-29.43204346,17.9990151,1124,22,28,Arid,South Africa
16541,-28.5990357,24.63046836,1165,2,330,Semiarid,South Africa
8181,-20.48563172,23.69640013,960,1,133,Semiarid,Botswana
8298,-20.58750067,19.83804615,1226,1,180,Semiarid,Namibia
14030,-24.15345302,26.85622414,885,4,59,Semiarid,Botswana
15534,-26.24553949,23.81012685,1124,0,0,Semiarid,South Africa
19572,-25.16702216,44.37418067,6,2,0,Arid,Madagascar
20128,-27.17664328,19.03198785,1403,22,263,Arid,Namibia
12862,-23.20213714,45.23386839,510,2,180,Semiarid,Madagascar
3380,-17.09538984,32.10274473,886,8,236,Dry subhumid,Zimbabwe
20858,-30.29307866,18.73015391,956,4,90,Arid,South Africa
21177,-31.744307,20.34200103,1079,2,270,Arid,South Africa
9346,-21.21838749,33.98785935,105,2,90,Dry subhumid,Mozambique
17620,-32.05018336,24.27716096,1350,1,50,Semiarid,South Africa
12401,-23.06604237,25.33357974,1065,4,0,Semiarid,Botswana
20417,-28.44111187,18.88214886,830,4,229,Arid,Namibia
20013,-26.7575792,18.88673027,964,1,132,Arid,Namibia
21031,-31.01209022,17.9941642,414,8,70,Arid,South Africa
20036,-26.89017054,16.5410494,1426,1,312,Arid,Namibia
14555,-24.70052703,22.9911328,1054,3,132,Semiarid,Botswana
13391,-23.70905645,18.30866438,1274,3,312,Semiarid,Namibia
12493,-22.99354833,44.1785276,263,8,331,Semiarid,Madagascar
17892,-32.6306747,19.57528893,520,5,347,Semiarid,South Africa
1412,-15.8231059,12.73389939,443,3,90,Dry subhumid,Angola
18304,-33.45937055,20.04367052,810,6,349,Semiarid,South Africa
10427,-21.85762865,35.27739094,38,1,180,Dry subhumid,Mozambique
9485,-21.3375041,29.42693299,742,3,20,Semiarid,Zimbabwe
4933,-18.15369507,22.29637576,1017,3,226,Semiarid,Botswana
7111,-19.72646547,16.33407756,1309,1,47,Semiarid,Namibia
19387,-24.81182829,15.52397683,731,14,286,Arid,Namibia
13125,-23.49938966,27.08987595,852,2,295,Semiarid,Botswana
19607,-25.37237703,18.89050319,1074,1,228,Arid,Namibia
2479,-16.58146366,26.61637396,1264,3,19,Dry subhumid,Zambia
5358,-18.45768496,16.57284976,1076,4,245,Semiarid,Namibia
8426,-20.68748316,17.14875969,1432,4,152,Semiarid,Namibia
21009,-30.87222253,19.90326384,991,1,49,Arid,South Africa
6952,-19.61139128,13.99729001,1048,3,313,Semiarid,Namibia
6603,-19.31548623,22.41198894,970,3,73,Semiarid,Botswana
13549,-23.81685429,17.95697395,1277,3,0,Semiarid,Namibia
13658,-23.8160458,32.35930357,140,3,48,Dry subhumid,Mozambique
12032,-22.84909923,26.15284328,1148,2,152,Semiarid,Botswana
17908,-32.63633408,23.21912522,874,1,310,Semiarid,South Africa
3687,-17.31448893,25.79980537,1097,1,0,Dry subhumid,Zambia
17097,-30.54074419,25.56965699,1531,29,293,Semiarid,South Africa
12990,-23.38404598,31.18700213,417,4,121,Semiarid,South Africa
19630,-25.29287613,45.83996172,114,5,90,Arid,Madagascar
13478,-23.71363786,29.54874454,1154,2,180,Dry subhumid,South Africa
19821,-26.06443913,19.47449796,983,3,90,Arid,Namibia
11674,-22.63053912,28.49340375,762,1,180,Semiarid,South Africa
20313,-27.8824496,21.5229263,970,2,29,Arid,South Africa
13593,-23.82682559,24.7482375,1089,2,180,Dry subhumid,Botswana
1516,-15.95596673,24.51593316,1137,4,180,Dry subhumid,Zambia
5363,-18.45930193,17.15684453,1121,0,0,Semiarid,Namibia
2401,-16.57122287,17.51392485,1192,2,152,Dry subhumid,Angola
6020,-18.89157125,21.71130302,1033,3,108,Semiarid,Botswana
5733,-18.68190446,23.81443876,938,1,47,Dry subhumid,Botswana
11563,-22.4427014,45.46078283,782,15,227,Semiarid,Madagascar
100,-5.889804981,13.37314055,5,0,0,Dry subhumid,Angola
1211,-15.53097377,31.74755086,455,2,180,Semiarid,Mozambique
11608,-22.62946114,20.76941944,1219,3,340,Semiarid,Botswana
1364,-15.74171853,30.58171729,356,3,314,Semiarid,Mozambique
667,-13.23568839,13.21494723,639,2,270,Semiarid,Angola
10334,-21.87811024,24.39762504,991,2,295,Semiarid,Botswana
11535,-22.5073801,34.46109184,166,2,180,Dry subhumid,Mozambique
20082,-27.03327216,17.71335084,702,5,114,Arid,Namibia
1348,-15.74495247,28.71519779,940,12,43,Dry subhumid,Zambia
10654,-22.08562107,18.66466673,1541,3,340,Semiarid,Namibia
17265,-31.11854058,26.03965555,1569,2,293,Dry subhumid,South Africa
3594,-17.29535482,14.943216,1125,3,134,Semiarid,Angola
16680,-29.05286458,24.98242829,1153,1,90,Semiarid,South Africa
8701,-20.79824544,31.41364707,515,4,133,Dry subhumid,Zimbabwe
19089,-23.855931,15.82095987,893,3,253,Arid,Namibia
20001,-26.7527283,17.1280086,1057,5,66,Arid,Namibia
17793,-32.4016043,23.80716241,1009,6,180,Semiarid,South Africa
3074,-16.97869868,14.3611077,1204,0,0,Dry subhumid,Angola
20946,-30.58601928,21.07826024,983,1,270,Arid,South Africa
4082,-17.61147197,15.291942,1110,1,90,Semiarid,Namibia
1931,-16.26884994,25.2158106,1174,1,270,Dry subhumid,Zambia
7882,-20.2724615,23.46274833,968,2,115,Semiarid,Botswana
16868,-29.73684184,24.04323966,1197,1,131,Semiarid,South Africa
18420,-33.69679527,19.80786276,1320,38,213,Semiarid,South Africa
17665,-32.16660502,22.98439544,1019,2,247,Semiarid,South Africa
7360,-19.84396511,29.0730866,1405,1,0,Dry subhumid,Zimbabwe
6582,-19.3119828,19.95797124,1213,3,73,Semiarid,Namibia
9650,-21.44557143,28.84239924,815,1,180,Semiarid,Zimbabwe
9383,-21.33022775,17.49721619,1448,1,133,Semiarid,Namibia
21167,-31.73918661,18.28575734,136,2,247,Arid,South Africa
4796,-18.04993966,24.86573714,1020,2,65,Dry subhumid,Botswana
15415,-26.02212848,21.81775338,982,3,340,Semiarid,Botswana
3226,-17.07167431,11.7928243,142,3,226,Semiarid,Angola
15682,-26.5783653,22.98951583,1058,3,228,Semiarid,South Africa
9638,-21.44745789,27.43860194,968,4,195,Semiarid,Botswana
5845,-18.78080897,18.90802034,1204,1,270,Semiarid,Namibia
16372,-28.14574581,22.28397901,1106,3,270,Semiarid,South Africa
20362,-28.1608375,19.76258767,813,4,258,Arid,Namibia
15455,-26.02347595,26.50615068,1531,1,0,Dry subhumid,South Africa
9806,-21.55525573,26.62014689,1066,2,295,Semiarid,Botswana
2563,-16.67147485,16.113092,1137,1,90,Dry subhumid,Angola
10471,-21.97863172,18.89885752,1560,1,133,Semiarid,Namibia
6809,-19.34944255,44.49653121,42,3,47,Dry subhumid,Madagascar
17082,-30.54047469,23.80797089,1178,5,293,Semiarid,South Africa
1894,-16.26022612,18.33184092,1162,6,10,Dry subhumid,Angola
19980,-26.62040646,19.76636059,953,5,220,Arid,Namibia
2599,-16.68225464,20.31451258,1143,2,332,Dry subhumid,Angola
20825,-30.15024653,19.02417251,896,2,90,Arid,South Africa
8685,-20.80228786,29.54281566,1066,2,180,Semiarid,Zimbabwe
18720,-23.43228551,14.92435138,328,1,270,Hyperarid,Namibia
20487,-28.72623714,19.90811475,862,7,74,Arid,South Africa
20215,-27.46149906,21.67007034,970,2,66,Arid,South Africa
7269,-19.83884471,18.43748279,1237,2,115,Semiarid,Namibia
14207,-24.18201945,45.24276171,433,1,48,Semiarid,Madagascar
2113,-16.37206637,27.43294255,1145,2,296,,Zambia
1175,-15.39137557,40.26115431,102,4,15,Semiarid,Mozambique
20387,-28.30016621,19.02902341,883,3,21,Arid,Namibia
5297,-18.36417034,27.90240212,1123,3,161,Dry subhumid,Zimbabwe
14212,-24.17716855,45.82837345,1021,4,195,Semiarid,Madagascar
15519,-26.24392252,22.05194417,978,1,90,Semiarid,Botswana
11203,-22.40631963,17.61040391,1646,2,180,Semiarid,Namibia
1890,-16.25914814,17.8650763,1207,4,208,Dry subhumid,Angola
1336,-15.74656944,27.31544292,981,0,0,Dry subhumid,Zambia
2167,-16.35859164,33.73372596,126,1,134,Semiarid,Mozambique
4078,-17.6095855,14.82490788,1104,4,77,Semiarid,Namibia
6294,-19.09908208,19.37451547,1207,2,65,Semiarid,Namibia
15286,-25.69172812,26.50588118,1415,1,48,Dry subhumid,South Africa
16514,-28.48584797,25.68634815,1252,0,0,Dry subhumid,South Africa
6710,-19.41412125,18.32186962,1316,1,90,Semiarid,Namibia
9698,-21.37954526,43.81309294,23,3,287,Semiarid,Madagascar
10901,-22.20096475,25.91838299,1130,1,270,Semiarid,Botswana
1569,-15.94976835,30.69894743,450,2,244,Semiarid,Mozambique
3685,-17.31448893,25.56615356,1064,5,192,Dry subhumid,Zambia
19147,-23.93462342,44.36340088,357,2,295,Arid,Madagascar
2335,-16.46719796,32.33397108,602,0,0,Dry subhumid,Zimbabwe
6319,-19.10366348,22.29529778,978,2,152,Semiarid,Botswana
9675,-21.43964255,31.76641549,395,1,227,Semiarid,Zimbabwe
7927,-20.27003605,28.72328263,1369,14,210,Dry subhumid,Zimbabwe
755,-13.83800878,40.13341387,277,5,212,Dry subhumid,Mozambique
9555,-21.43829508,17.73086799,1518,1,227,Semiarid,Namibia
13377,-23.52121873,46.05636587,1152,25,290,Semiarid,Madagascar
16149,-27.58438859,23.57485807,1440,0,0,Semiarid,South Africa
9818,-21.55417775,28.02367469,883,1,227,Semiarid,Zimbabwe
9867,-21.53827757,34.45704942,110,2,295,Dry subhumid,Mozambique
13807,-23.92357414,32.82795466,78,1,48,Dry subhumid,Mozambique
13429,-23.71768028,23.81147432,1107,2,180,Semiarid,Botswana
18597,-34.29480376,20.15955319,163,6,296,Semiarid,South Africa
9462,-21.34073804,26.73683804,1075,1,90,Semiarid,Botswana
4714,-18.03188352,15.29005553,1101,2,295,Semiarid,Namibia
3099,-16.98893947,17.27892557,1170,3,303,Dry subhumid,Angola
16132,-27.46122956,32.48866097,73,1,270,Semiarid,South Africa
20594,-29.15365556,20.64060103,884,1,311,Arid,South Africa
15948,-27.13675808,24.04431764,1404,2,151,Semiarid,South Africa
2537,-16.65719164,12.61208784,595,24,266,Dry subhumid,Angola
20078,-27.0313857,17.12693063,979,9,44,Arid,Namibia
15141,-25.47128154,24.27931692,1070,1,132,Dry subhumid,Botswana
21308,-33.06887289,22.54377179,963,1,270,Arid,South Africa
14121,-24.26259833,23.10863244,1085,1,0,Semiarid,Botswana
17551,-31.93214473,22.51466637,1464,1,180,Semiarid,South Africa
1426,-15.85167232,26.14907035,987,2,180,Dry subhumid,Zambia
19766,-25.91999003,17.2773086,1287,5,193,Arid,Namibia
16819,-29.50831043,25.80411728,1303,3,159,Dry subhumid,South Africa
9978,-21.66305356,25.80142234,1059,2,295,Semiarid,Botswana
18225,-33.2276052,25.45269634,471,9,211,Semiarid,South Africa
2768,-16.78520157,19.4971355,1195,3,134,Dry subhumid,Angola
4892,-18.14426276,17.50853496,1135,1,226,Semiarid,Namibia
10466,-21.97701475,18.31378478,1593,3,107,Semiarid,Namibia
5537,-18.57006421,19.14221113,1182,1,47,Semiarid,Namibia
5943,-18.86462179,12.71611275,442,6,99,Semiarid,Namibia
17914,-32.63687307,23.92439255,886,2,211,Semiarid,South Africa
7993,-20.37298298,19.25405139,1266,2,90,Semiarid,Namibia
1446,-15.84951637,28.48208498,745,35,40,Dry subhumid,Zambia
11130,-22.30175573,31.06707704,312,6,221,Semiarid,Zimbabwe
13337,-23.59883317,32.12430429,216,1,313,Dry subhumid,Mozambique
3216,-16.98678352,33.38634744,571,15,104,Semiarid,Mozambique
1428,-15.85140283,26.38245266,993,1,46,Dry subhumid,Zambia
4578,-17.93513496,17.97610806,1144,1,180,Semiarid,Namibia
16202,-27.69676783,23.926818,1483,1,90,Semiarid,South Africa
11418,-22.52139381,20.76968893,1200,2,0,Semiarid,Botswana
14624,-24.61779219,45.48126442,337,0,0,Semiarid,Madagascar
17512,-31.81626206,23.92493154,1523,3,90,Semiarid,South Africa
8036,-20.37918136,24.28093389,947,3,90,Semiarid,Botswana
16078,-27.3499283,32.2536617,64,2,66,Semiarid,South Africa
20443,-28.58044057,18.1483151,795,3,229,Arid,Namibia
11447,-22.52489724,24.16343425,977,1,90,Semiarid,Botswana
5212,-18.356355,17.97476059,1159,2,270,Semiarid,Namibia
8053,-20.37891186,26.26845645,903,0,0,Semiarid,Botswana
6688,-19.4063059,15.75116077,1193,1,313,Semiarid,Namibia
4451,-17.83703893,21.47953767,1059,3,199,Semiarid,Angola
20141,-27.1804162,20.93758406,889,3,180,Arid,South Africa
14543,-24.69917956,21.58544904,1092,0,0,Semiarid,Botswana
9233,-21.2280893,19.48581673,1389,1,47,Semiarid,Namibia
8707,-20.79635897,32.11514148,543,3,90,Dry subhumid,Zimbabwe
20714,-29.71797722,18.14481167,1033,3,201,Arid,South Africa
2641,-16.68656655,25.2158106,987,3,226,Dry subhumid,Zambia
13981,-24.15102757,21.11787594,1132,1,90,Semiarid,Botswana
12382,-23.06523389,23.10971042,1071,1,270,Semiarid,Botswana
6695,-19.40900085,16.56907683,1171,2,0,Semiarid,Namibia
13501,-23.70743948,32.24180393,164,1,48,Dry subhumid,Mozambique
8512,-20.69853244,27.20414165,1133,1,0,Semiarid,Botswana
17662,-32.16606603,22.63189652,1597,22,107,Semiarid,South Africa
2131,-16.36910193,29.53311386,1093,5,314,Dry subhumid,Zimbabwe
14368,-24.48223642,24.98242829,1214,1,90,Dry subhumid,Botswana
4635,-17.94456727,24.63208533,930,3,46,Dry subhumid,Namibia
12826,-23.27220573,32.35741711,145,1,227,Semiarid,Mozambique
13611,-23.8260171,26.85595465,868,1,132,Semiarid,Botswana
2336,-16.46692846,32.45066224,536,2,208,Semiarid,Mozambique
16401,-28.14709328,25.68634815,1333,2,330,Dry subhumid,South Africa
13212,-23.59479075,16.55263767,1699,3,0,Semiarid,Namibia
4728,-18.03727341,16.92480969,1133,1,134,Semiarid,Namibia
5738,-18.68217395,24.39843353,931,3,227,Dry subhumid,Botswana
17408,-31.58234076,22.86743479,1389,2,293,Semiarid,South Africa
3157,-17.00025825,24.04889905,1034,5,249,Dry subhumid,Zambia
12613,-23.17195374,28.61117288,868,1,47,Dry subhumid,South Africa
6464,-19.20984435,22.64564074,969,1,90,Semiarid,Botswana
8195,-20.48590121,25.33331024,910,2,180,Semiarid,Botswana
13305,-23.60664851,28.37779057,1014,2,0,Semiarid,South Africa
7785,-20.16331619,28.95693443,1235,4,283,Dry subhumid,Zimbabwe
3210,-16.98893947,32.68593101,739,3,134,Dry subhumid,Zimbabwe
11606,-22.62892215,20.53549814,1244,1,313,Semiarid,Botswana
8894,-21.0089902,17.49829416,1350,2,270,Semiarid,Namibia
5370,-18.46172738,17.9744911,1165,3,35,Semiarid,Namibia
3773,-17.40476962,16.22681871,1115,1,314,Semiarid,Namibia
643,-13.01335535,40.01079384,247,6,99,Dry subhumid,Mozambique
16678,-29.05286458,24.74769851,1143,2,0,Semiarid,South Africa
29,-5.27966924,12.79615264,148,12,33,Dry subhumid,Democratic Republic of the Congo
10964,-22.18775952,33.28986838,116,3,36,Dry subhumid,Mozambique
1620,-16.04732539,16.81593387,1207,2,116,Dry subhumid,Angola
12301,-22.93668497,35.28251134,85,1,227,Dry subhumid,Mozambique
5243,-18.36363135,21.59542034,1046,1,46,Semiarid,Botswana
15880,-27.02357036,22.16809634,985,1,0,Semiarid,South Africa
15841,-26.91307758,23.69262721,1180,1,0,Semiarid,South Africa
12652,-23.16117396,33.17641116,73,1,313,Dry subhumid,Mozambique
7607,-20.05983027,24.74877649,919,1,0,Semiarid,Botswana
9475,-21.33912107,28.25732649,894,1,270,Semiarid,Zimbabwe
11807,-22.73914544,21.93956493,1128,1,227,Semiarid,Botswana
11843,-22.74076241,26.15284328,1230,3,270,Semiarid,Botswana
19100,-23.86509382,18.89454561,1230,2,0,Arid,Namibia
560,-12.61962376,13.56798513,289,1,0,Semiarid,Angola
4873,-18.13698641,15.28951654,1101,1,226,Semiarid,Namibia
4929,-18.15315608,21.82934164,1036,1,46,Semiarid,Namibia
18631,-34.53411495,19.8059763,153,2,211,Semiarid,South Africa
12713,-23.2738227,18.19278171,1359,3,133,Semiarid,Namibia
10161,-21.7705819,25.80142234,1062,1,0,Semiarid,Botswana
1123,-15.40700626,12.73632484,323,7,112,Dry subhumid,Angola
8523,-20.69691547,28.49016981,1137,2,0,Semiarid,Zimbabwe
17055,-30.4254005,24.16046981,1358,2,90,Semiarid,South Africa
4112,-17.62198225,18.79456312,1137,3,72,Semiarid,Angola
8283,-20.58345825,18.08444489,1277,2,295,Semiarid,Namibia
17557,-31.93268372,23.21966421,1199,2,67,Semiarid,South Africa
9256,-21.23267071,22.17564219,1117,2,208,Semiarid,Botswana
18484,-33.81833733,20.98366764,468,2,180,Semiarid,South Africa
5196,-18.35069561,16.10608514,1083,1,46,Semiarid,Namibia
13041,-23.30211963,46.28840071,1469,10,44,Dry subhumid,Madagascar
6452,-19.20822738,21.24346042,1070,0,0,Semiarid,Botswana
13636,-23.82224418,29.78320483,1347,1,132,Dry subhumid,South Africa
18594,-34.29426477,19.80651529,284,3,338,Semiarid,South Africa
14762,-24.9209736,25.56830952,1167,4,165,Dry subhumid,Botswana
7681,-20.15334489,16.80003369,1405,1,0,Semiarid,Namibia
2557,-16.6690494,15.41294506,1134,1,0,Dry subhumid,Angola
9281,-21.23401818,25.09938894,915,4,77,Semiarid,Botswana
14349,-24.48115844,22.75694201,1054,2,246,Semiarid,Botswana
42,-5.382346677,13.14380066,373,15,284,Dry subhumid,Democratic Republic of the Congo
21265,-32.62501531,21.51564995,743,4,218,Arid,South Africa
807,-14.35570788,40.02049564,206,5,0,Dry subhumid,Mozambique
5428,-18.47115969,24.74877649,987,3,227,Dry subhumid,Botswana
6077,-18.89130175,28.37051422,1081,3,288,Dry subhumid,Zimbabwe
2880,-16.86416348,12.14424524,480,3,35,Dry subhumid,Angola
9271,-21.23401818,23.93005194,954,2,332,Semiarid,Botswana
18518,-33.93664546,20.51313009,715,12,296,Semiarid,South Africa
13753,-23.9357014,25.68500068,1141,3,48,Dry subhumid,Botswana
1072,-15.32723586,29.76434021,1007,6,116,Dry subhumid,Zambia
3197,-16.9975633,28.71762324,1061,6,152,Dry subhumid,Zimbabwe
3494,-17.20911655,22.99813966,996,5,79,Dry subhumid,Zambia
4476,-17.83946439,24.39870302,934,2,152,Dry subhumid,Namibia
8865,-20.89391601,34.92192758,0,0,0,Dry subhumid,Mozambique
4940,-18.15450356,23.11402233,980,2,270,Semiarid,Botswana
13225,-23.59964165,18.07474308,1311,3,270,Semiarid,Namibia
18895,-21.28495266,14.66213315,784,3,270,Arid,Namibia
17341,-31.35057542,25.56992649,1304,5,167,Semiarid,South Africa
11110,-22.30633714,28.72678606,719,1,180,Semiarid,Botswana
6487,-19.21092233,25.33304075,986,1,270,Semiarid,Botswana
16740,-29.28031801,24.27823894,1195,1,311,Semiarid,South Africa
20878,-30.29900754,21.66602793,1020,3,254,Arid,South Africa
20864,-30.29523462,19.61086222,865,4,218,Arid,South Africa
17417,-31.58314924,23.92493154,1514,9,252,Semiarid,South Africa
13209,-23.41153443,46.17224854,891,6,299,Dry subhumid,Madagascar
8421,-20.6855967,16.56395644,1564,5,249,Semiarid,Namibia
14535,-24.69756259,20.64841637,1062,2,151,Semiarid,Botswana
11908,-22.7259402,33.75986693,132,2,295,Dry subhumid,Mozambique
17159,-30.77143155,25.92215591,1322,1,270,Dry subhumid,South Africa
4504,-17.83811691,27.66821133,1111,6,180,Dry subhumid,Zimbabwe
19134,-24.00172757,19.04061168,1211,4,29,Arid,Namibia
4936,-18.15396457,22.64671872,997,3,314,Semiarid,Botswana
18698,-22.10637215,14.72573387,474,2,0,Hyperarid,Namibia
14528,-24.50837739,45.48018644,416,2,331,Semiarid,Madagascar
14606,-24.68866927,32.94787975,27,1,270,Dry subhumid,Mozambique
5202,-18.35285157,16.80677106,1117,2,152,Semiarid,Namibia
15476,-26.13396873,22.98978533,1047,1,132,Semiarid,South Africa
18908,-21.4223949,15.53879904,1060,3,0,Arid,Namibia
15835,-26.91253859,22.98897684,1074,5,320,Semiarid,South Africa
18177,-33.10875809,26.39323245,342,2,149,Dry subhumid,South Africa
3865,-17.41878334,26.96725591,1201,12,162,Dry subhumid,Zambia
6681,-19.40334146,14.9332447,1272,4,77,Semiarid,Namibia
16042,-27.3598996,22.98870735,1099,0,0,Semiarid,South Africa
256,-9.13937069,13.35454542,4,3,45,Semiarid,Angola
18839,-19.1478606,12.91985066,543,1,227,Arid,Namibia
665,-13.23461041,12.98210391,336,5,234,Semiarid,Angola
19504,-25.09587559,18.45176601,1158,0,0,Arid,Namibia
6756,-19.42247558,23.69720861,942,2,0,Semiarid,Botswana
4170,-17.62925861,25.56615356,1024,4,165,Dry subhumid,Zambia
6204,-18.99909959,25.56669255,1031,2,180,Dry subhumid,Botswana
13362,-23.53523244,44.30033915,74,1,270,Semiarid,Madagascar
12471,-23.05175916,33.52702361,82,1,90,Dry subhumid,Mozambique
14340,-24.48008046,21.70294868,1110,1,48,Semiarid,Botswana
20838,-30.15401946,20.93246366,905,5,0,Arid,South Africa
11496,-22.52031584,29.89747054,576,4,0,Semiarid,South Africa
17160,-30.77116206,26.03938605,1414,3,339,Dry subhumid,South Africa
8146,-20.48024183,19.60466384,1234,3,313,Semiarid,Namibia
17375,-31.46699708,24.51242973,1485,1,310,Semiarid,South Africa
11651,-22.63296457,25.80169183,1123,2,180,Semiarid,Botswana
150,-6.494011841,12.55657196,49,6,170,Dry subhumid,Angola
10481,-21.98105717,20.06873352,1325,1,133,Semiarid,Namibia
11044,-22.30579815,21.00414922,1157,0,0,Semiarid,Botswana
5762,-18.68136547,27.2019857,1007,3,72,Semiarid,Zimbabwe
3438,-17.19591132,16.461279,1137,2,180,Dry subhumid,Angola
12187,-22.95581909,21.93929543,1168,2,115,Semiarid,Botswana
20295,-27.87705971,18.88349633,961,2,90,Arid,Namibia
15852,-26.91361656,24.98242829,1278,1,228,Semiarid,South Africa
17224,-31.00265791,25.80465627,1445,2,0,Semiarid,South Africa
8381,-20.58857865,29.54227667,1076,1,180,Dry subhumid,Zimbabwe
14484,-24.59138172,26.2708819,978,1,132,Dry subhumid,Botswana
8107,-20.4667671,15.04508496,993,3,287,Semiarid,Namibia
19494,-25.09156367,16.98733243,1571,0,0,Arid,Namibia
