277,-9.44443856,13.23650679,98,4,0,Semiarid,Angola
19160,-24.13081548,16.40522413,1406,2,151,Arid,Namibia
12644,-23.1641384,32.23991747,120,6,41,Semiarid,Mozambique
15231,-25.57234201,31.77908173,279,1,48,Dry subhumid,South Africa
11210,-22.40847558,18.42966745,1464,3,90,Semiarid,Namibia
8780,-20.91197215,22.52679363,1061,2,180,Semiarid,Botswana
12846,-23.26439039,34.69851657,104,1,90,Dry subhumid,Mozambique
81,-5.689570504,13.95470986,316,4,76,Dry subhumid,Democratic Republic of the Congo
11642,-22.63296457,24.74850699,1014,4,15,Semiarid,Botswana
2827,-16.79059146,26.38299165,1300,1,46,Dry subhumid,Zambia
21201,-31.89145105,21.07610428,1181,0,0,Arid,South Africa
17139,-30.77116206,23.57297161,1272,1,311,Semiarid,South Africa
13777,-23.93327595,28.49529021,1377,4,312,Dry subhumid,South Africa
1198,-15.5344772,30.23137433,581,24,274,Semiarid,Zambia
4000,-17.52415572,23.69828659,1017,4,295,Dry subhumid,Zambia
2082,-16.37287485,23.81578623,1054,2,28,Dry subhumid,Zambia
2727,-16.77091835,14.71225914,1128,2,90,Dry subhumid,Angola
3081,-16.98193261,15.17821528,1125,1,90,Dry subhumid,Angola
4289,-17.73166655,21.12946421,1079,1,90,Semiarid,Angola
14783,-24.91073281,32.12861621,164,3,48,Dry subhumid,Mozambique
9649,-21.44584092,28.72543859,816,0,0,Semiarid,Zimbabwe
4665,-17.94268081,28.13524544,978,4,257,Dry subhumid,Zimbabwe
19035,-23.44872468,16.11524795,1053,21,71,Arid,Namibia
14070,-24.14051728,33.29714473,54,1,180,Dry subhumid,Mozambique
16220,-27.69676783,26.03803858,1246,2,331,Dry subhumid,South Africa
520,-12.22562268,49.2051406,86,22,9,Dry subhumid,Madagascar
12897,-23.38512396,19.24623604,1282,1,313,Semiarid,Namibia
627,-12.91175589,39.77714203,314,7,270,Dry subhumid,Mozambique
8968,-21.01976999,26.1517653,903,0,0,Semiarid,Botswana
6682,-19.40361096,15.04993586,1299,2,295,Semiarid,Namibia
19108,-23.86778876,20.06549958,1211,2,0,Arid,Botswana
3870,-17.41824435,27.55098118,487,0,0,Dry subhumid,Zimbabwe
4717,-18.0329615,15.64039849,1086,2,332,Semiarid,Namibia
12372,-23.06415591,21.93902594,1177,0,0,Semiarid,Botswana
6737,-19.42031962,21.47684273,1023,1,180,Semiarid,Botswana
10950,-22.19261042,31.65161079,419,1,270,Semiarid,Mozambique
6070,-18.89237973,27.55259815,1036,3,180,Semiarid,Zimbabwe
13195,-23.42473966,44.53345197,188,3,160,Semiarid,Madagascar
12038,-22.84856024,26.85514616,1130,2,90,Semiarid,Botswana
11261,-22.41682992,24.39735555,998,2,270,Semiarid,Botswana
16007,-27.24859833,24.98242829,1385,2,294,Semiarid,South Africa
9552,-21.4372171,17.37998604,1456,1,270,Semiarid,Namibia
2389,-16.56691095,16.11363099,1141,2,64,Dry subhumid,Angola
346,-10.36449307,13.58038188,99,2,90,Semiarid,Angola
20212,-27.46069057,21.23025518,917,10,265,Arid,South Africa
221,-8.530582422,13.82292701,97,5,301,Dry subhumid,Angola
10325,-21.87757125,23.3447097,1003,1,133,Semiarid,Botswana
6086,-18.88968478,29.42181259,1234,1,47,Dry subhumid,Zimbabwe
6741,-19.42085861,21.94441583,974,1,180,Semiarid,Botswana
14940,-25.14034219,26.62284183,1068,2,246,Dry subhumid,South Africa
5999,-18.88725933,19.25809381,1204,2,295,Semiarid,Namibia
4605,-17.94187233,21.12892522,1040,3,325,Semiarid,Namibia
11701,-22.62434075,31.65295827,232,2,152,Semiarid,Mozambique
17000,-30.19552162,24.74769851,1296,4,131,Semiarid,South Africa
14242,-24.37228263,23.45978388,1095,1,270,Semiarid,Botswana
19469,-24.96301476,20.50235031,1029,3,253,Arid,Botswana
12356,-23.059844,19.48096583,1319,4,302,Semiarid,Namibia
11803,-22.73860645,21.47145283,1179,2,270,Semiarid,Botswana
17322,-31.35003643,23.33770284,1236,4,270,Semiarid,South Africa
20142,-27.1806857,21.08418912,891,4,121,Arid,South Africa
1602,-15.91635102,39.44835864,138,2,270,Dry subhumid,Mozambique
10979,-22.18156114,35.04481711,48,1,0,Dry subhumid,Mozambique
114,-6.089769963,12.79130174,4,2,244,Dry subhumid,Angola
12702,-23.27004977,16.90513658,1763,31,267,Semiarid,Namibia
18429,-33.69895123,20.86643749,441,1,50,Semiarid,South Africa
4981,-18.15342558,27.90213263,987,8,329,Dry subhumid,Zimbabwe
20314,-27.8824496,21.66953136,997,2,270,Arid,South Africa
9568,-21.442068,19.25135644,1456,1,90,Semiarid,Namibia
13534,-23.63575392,45.35487146,576,1,180,Semiarid,Madagascar
17703,-32.27601982,18.63583081,180,3,202,Semiarid,South Africa
7958,-20.36058623,15.16258459,1089,1,313,Semiarid,Namibia
9343,-21.21973497,33.6369774,122,0,0,Dry subhumid,Mozambique
8719,-20.89499399,15.39381095,1047,3,20,Semiarid,Namibia
262,-9.240161665,13.12143261,80,1,135,Semiarid,Angola
6988,-19.62594399,18.20436998,1357,2,180,Semiarid,Namibia
6062,-18.89291872,26.61799093,1054,4,208,Semiarid,Zimbabwe
16391,-28.14709328,24.51323822,1077,2,330,Semiarid,South Africa
4871,-18.13617792,15.05586474,1107,2,295,Semiarid,Namibia
16381,-28.14682379,23.33985879,1489,2,66,Semiarid,South Africa
5910,-18.78754634,26.50103028,1064,3,313,Semiarid,Zimbabwe
19850,-26.19891692,17.86238135,901,3,228,Arid,Namibia
14219,-24.36931819,20.76618551,1100,4,228,Semiarid,Botswana
21024,-30.87599545,22.10557359,1167,2,30,Arid,South Africa
1064,-15.30325084,12.73686383,358,7,262,Dry subhumid,Angola
20969,-30.72615646,19.16943009,703,2,113,Arid,South Africa
1792,-16.16374705,26.84921728,1066,1,0,,Zambia
1884,-16.25699218,17.16492936,1199,5,234,Dry subhumid,Angola
13141,-23.49723371,28.96286332,1059,1,270,Dry subhumid,South Africa
7846,-20.26626313,19.25432088,1271,0,0,Semiarid,Namibia
21176,-31.74403751,20.19512648,1141,4,142,Arid,South Africa
17773,-32.39621441,19.8108272,329,2,31,Semiarid,South Africa
1269,-15.6387716,29.99826151,337,0,0,Semiarid,Zimbabwe
16528,-28.59849671,23.10485952,1338,4,210,Semiarid,South Africa
14364,-24.48223642,24.5140467,1156,1,228,Dry subhumid,Botswana
16084,-27.47066187,21.81586691,997,1,132,Semiarid,South Africa
21084,-31.16462415,21.37120085,1203,3,311,Arid,South Africa
21180,-31.74511549,20.78262468,1097,3,339,Arid,South Africa
17015,-30.30951783,22.9860124,1087,3,21,Semiarid,South Africa
15726,-26.68885808,22.16863533,960,0,0,Semiarid,South Africa
442,-11.4729243,39.8833229,289,1,180,Dry subhumid,Mozambique
18819,-28.47749364,16.33892846,96,1,0,Hyperarid,Namibia
2043,-16.36290355,17.63142449,1198,2,90,Dry subhumid,Angola
5564,-18.5754541,22.29583677,994,1,227,Semiarid,Botswana
17684,-32.1674135,25.21742757,1540,26,142,Semiarid,South Africa
8118,-20.4713485,16.33111312,1341,2,0,Semiarid,Namibia
8152,-20.4815893,20.30615825,1167,2,115,Semiarid,Namibia
3071,-16.97735121,14.01103423,993,1,0,Dry subhumid,Angola
19068,-23.72010573,15.96783442,1078,5,336,Arid,Namibia
6169,-18.99694363,21.47765121,1023,1,227,Semiarid,Botswana
13778,-23.93327595,28.61252035,948,2,270,Dry subhumid,South Africa
12220,-22.95743605,25.80169183,1136,4,302,Semiarid,Botswana
16418,-28.25947252,23.22262865,1392,2,294,Semiarid,South Africa
19424,-24.75604292,44.22407218,191,2,29,Arid,Madagascar
9947,-21.66170609,22.1751032,1084,2,90,Semiarid,Botswana
15897,-27.02491783,24.16154778,1378,3,312,Semiarid,South Africa
9293,-21.23374869,26.50291674,1025,2,90,Semiarid,Botswana
12049,-22.84748226,28.1425218,791,1,180,Semiarid,South Africa
18869,-20.61418063,14.08083333,531,5,259,Arid,Namibia
21021,-30.87545646,21.66521944,1241,4,142,Arid,South Africa
18543,-34.05414509,19.5717855,217,3,158,Semiarid,South Africa
4091,-17.6149754,16.34270138,1117,2,90,Semiarid,Namibia
9691,-21.43074923,34.57347109,143,1,270,Dry subhumid,Mozambique
8508,-20.69880193,26.73629905,1038,3,287,Semiarid,Botswana
14659,-24.81101981,24.04539562,1081,1,90,Dry subhumid,Botswana
7352,-19.84531258,28.13820988,1164,2,0,Semiarid,Zimbabwe
7173,-19.74074868,23.57997847,939,3,325,Semiarid,Botswana
7693,-20.15738731,18.20275301,1261,0,0,Semiarid,Namibia
4926,-18.15288659,21.47899868,1059,1,46,Semiarid,Namibia
18808,-28.08322306,16.54563081,414,1,90,Hyperarid,Namibia
1430,-15.85140283,26.61583497,1002,3,19,Dry subhumid,Zambia
8745,-20.9046958,18.43424886,1398,3,133,Semiarid,Namibia
1078,-15.32588839,30.46394816,500,2,180,Semiarid,Mozambique
20762,-29.86592975,20.05229435,997,1,270,Arid,South Africa
17809,-32.40187379,25.68769562,841,3,50,Dry subhumid,South Africa
15406,-25.90382035,31.89738985,334,3,312,Dry subhumid,South Africa
7518,-20.03800121,14.34574651,863,17,160,Semiarid,Namibia
509,-12.31213044,13.80244542,263,2,0,Semiarid,Angola
3116,-16.99405987,19.2632142,1169,3,314,Dry subhumid,Angola
4810,-18.04940067,26.50049129,655,6,320,Semiarid,Zimbabwe
12463,-23.0547236,32.59079942,131,2,90,Semiarid,Mozambique
13026,-23.31613335,44.53237399,322,3,270,Semiarid,Madagascar
12901,-23.3880884,20.76807197,1237,1,227,Semiarid,Botswana
12898,-23.38539345,19.36319669,1259,2,0,Semiarid,Namibia
3931,-17.50771655,15.64255445,1106,3,270,Semiarid,Namibia
2481,-16.58119417,26.84975627,1264,3,199,,Zambia
18952,-22.2284532,15.38896005,870,5,168,Arid,Namibia
19287,-24.33967378,44.95251605,367,1,0,Arid,Madagascar
12511,-22.97657017,46.28516677,902,18,270,Dry subhumid,Madagascar
2525,-16.56556348,34.31825971,286,14,208,Dry subhumid,Mozambique
3185,-16.99918027,27.31679039,1034,1,134,,Zambia
6996,-19.62836944,19.13924669,1212,3,238,Semiarid,Namibia
5569,-18.57599309,22.88010103,968,3,270,Semiarid,Botswana
20419,-28.44165086,19.17535897,904,3,339,Arid,Namibia
151,-6.49455083,12.67272412,91,3,214,Dry subhumid,Angola
19510,-25.09803154,19.33058785,1080,4,15,Arid,Namibia
5250,-18.36443984,22.41306692,1001,1,226,Semiarid,Botswana
3191,-16.99864128,28.01720682,487,0,0,Dry subhumid,Zimbabwe
7646,-20.05632684,29.3072774,1356,4,15,Dry subhumid,Zimbabwe
5418,-18.4708902,23.58078695,947,1,0,Semiarid,Namibia
12390,-23.06577288,24.04593461,1005,4,195,Semiarid,Botswana
636,-13.03033351,13.33271636,469,12,242,Semiarid,Angola
1503,-15.8082837,40.14769709,14,1,270,Semiarid,Mozambique
15342,-25.80249039,26.15446024,1533,4,151,Dry subhumid,South Africa
14661,-24.81101981,24.27958641,1116,1,132,Dry subhumid,Botswana
7043,-19.63483731,24.63181584,955,1,227,Semiarid,Botswana
3008,-16.89488586,27.08340808,1248,1,134,,Zambia
11864,-22.73860645,28.61063389,821,3,107,Semiarid,South Africa
16621,-28.82568065,25.92134743,1282,2,150,Dry subhumid,South Africa
10854,-22.19719183,20.41934597,1230,2,65,Semiarid,Botswana
7353,-19.84531258,28.25490104,1228,2,180,Semiarid,Zimbabwe
16214,-27.69703732,25.33438822,1247,1,0,Semiarid,South Africa
12200,-22.95716656,23.46086186,1032,1,90,Semiarid,Botswana
19543,-25.22819743,16.69385283,1462,2,331,Arid,Namibia
20654,-29.43581639,19.46614363,1079,3,49,Arid,South Africa
9566,-21.44152901,19.01743514,1484,1,90,Semiarid,Namibia
18196,-33.22302379,20.39697792,976,11,265,Semiarid,South Africa
5230,-18.3612059,20.07708785,1123,2,152,Semiarid,Namibia
3225,-16.98328009,34.43683733,207,2,90,Dry subhumid,Mozambique
4756,-18.04535825,20.19458749,1107,2,152,Semiarid,Namibia
6176,-18.99775211,22.29529778,980,2,28,Semiarid,Botswana
4346,-17.73301402,27.78463299,1066,3,90,Dry subhumid,Zimbabwe
1358,-15.74306601,29.88183985,409,0,0,Semiarid,Zimbabwe
20915,-30.44291765,21.81263298,971,2,330,Arid,South Africa
16075,-27.35100628,31.90197126,140,0,0,Semiarid,South Africa
18910,-21.55363876,14.80712124,714,2,0,Arid,Namibia
12272,-22.94827324,31.88822704,265,1,47,Semiarid,Mozambique
19103,-23.86617179,19.33382178,1217,5,132,Arid,Namibia
14716,-24.72559003,45.7165332,263,1,0,Semiarid,Madagascar
11492,-22.52112432,29.42935844,783,0,0,Semiarid,South Africa
759,-13.95496943,12.51156636,462,9,12,Semiarid,Angola
20157,-27.31408552,18.15208803,1134,5,114,Arid,Namibia
3264,-17.09026944,16.22816618,1131,2,90,Dry subhumid,Angola
19216,-24.27230013,18.01518478,1232,3,160,Arid,Namibia
4339,-17.73382251,26.96752541,641,9,19,Dry subhumid,Zambia
16759,-29.39323624,22.63486096,989,1,180,Semiarid,South Africa
4178,-17.62898911,26.5002218,1153,5,212,Dry subhumid,Zambia
15771,-26.67888678,32.60319617,67,2,180,Semiarid,Mozambique
18104,-32.99071946,24.3946606,631,2,31,Semiarid,South Africa
15843,-26.91334707,23.9270875,1285,2,151,Semiarid,South Africa
19762,-25.91810357,16.69142738,1559,12,45,Arid,Namibia
20942,-30.5849413,20.49103153,949,1,229,Arid,South Africa
2942,-16.88976547,19.38017485,1137,3,199,Dry subhumid,Angola
19416,-24.82422505,19.77040301,1088,2,209,Arid,Namibia
479,-11.98523351,40.00324799,195,2,333,Dry subhumid,Mozambique
8175,-20.48509273,22.99490573,951,1,47,Semiarid,Botswana
13079,-23.49804219,21.70429616,1185,1,313,Semiarid,Botswana
21159,-31.59958841,20.92976872,1257,4,38,Arid,South Africa
9085,-21.12433388,21.24022648,1142,1,313,Semiarid,Botswana
13917,-24.04242125,28.4955597,1339,13,157,Dry subhumid,South Africa
8113,-20.46946204,15.74657936,1119,6,233,Semiarid,Namibia
10783,-22.07834472,33.75744148,193,3,340,Dry subhumid,Mozambique
4099,-17.61793984,17.27676962,1154,3,341,Semiarid,Namibia
13613,-23.8260171,27.09014544,893,2,90,Semiarid,South Africa
12057,-22.84613479,29.07874599,811,2,90,Semiarid,South Africa
19997,-26.75057234,16.54158839,1571,3,132,Arid,Namibia
19044,-23.46031295,20.50558424,1237,3,200,Arid,Botswana
13168,-23.49022685,32.1240348,197,3,270,Semiarid,Mozambique
6344,-19.10501096,25.2160801,1004,1,270,Semiarid,Botswana
11921,-22.72028082,35.28143336,49,2,28,Dry subhumid,Mozambique
10035,-21.65227378,32.46898787,325,3,0,Dry subhumid,Mozambique
10464,-21.97647576,18.07986348,1650,2,115,Semiarid,Namibia
17524,-31.81653155,25.33492721,1072,2,67,Semiarid,South Africa
6581,-19.3117133,19.84128009,1215,1,313,Semiarid,Namibia
6723,-19.41762468,19.84101059,1215,2,208,Semiarid,Namibia
11865,-22.73833696,28.72759454,771,3,73,Semiarid,South Africa
1032,-15.21970752,31.51336007,804,6,72,Dry subhumid,Mozambique
11646,-22.63296457,25.21661909,1056,1,47,Semiarid,Botswana
9799,-21.55579472,25.80115284,1050,2,208,Semiarid,Botswana
283,-9.447403001,13.93449777,9,2,270,Dry subhumid,Angola
18520,-33.93718444,20.74839886,790,33,11,Semiarid,South Africa
19493,-25.09102468,16.84099687,1406,1,90,Arid,Namibia
4503,-17.83838641,27.55125068,857,2,295,Dry subhumid,Zimbabwe
6941,-19.525692,28.95558696,1308,2,152,Dry subhumid,Zimbabwe
6808,-19.41843316,29.77350303,1396,1,227,Dry subhumid,Zimbabwe
7463,-19.95364941,24.63181584,944,2,208,Semiarid,Botswana
5737,-18.68217395,24.28174237,925,4,103,Dry subhumid,Botswana
12756,-23.28271602,24.16316475,1035,1,0,Semiarid,Botswana
9454,-21.34127703,25.80115284,1013,2,65,Semiarid,Botswana
20150,-27.31112108,17.12585265,976,6,349,Arid,Namibia
14977,-25.24894851,21.9360615,1033,2,90,Semiarid,Botswana
4944,-18.15477305,23.58105645,952,2,115,Dry subhumid,Namibia
13007,-23.3783866,33.17721964,72,0,0,Dry subhumid,Mozambique
7133,-19.73374182,18.90532539,1244,2,152,Semiarid,Namibia
17210,-31.00265791,24.16020031,1435,4,258,Semiarid,South Africa
8169,-20.48455374,22.29341132,938,1,133,Semiarid,Botswana
18400,-33.58360755,24.86492865,924,32,231,Dry subhumid,South Africa
3340,-17.10509164,25.09911945,961,1,46,Dry subhumid,Zambia
15750,-26.69047505,24.98242829,1305,2,90,Semiarid,South Africa
8411,-20.68155428,15.39488893,891,2,270,Semiarid,Namibia
18002,-32.86217054,17.92867702,92,1,90,Semiarid,South Africa
11168,-22.28747251,35.5131987,3,1,270,Dry subhumid,Mozambique
12447,-23.0595745,30.71808155,507,5,290,Semiarid,South Africa
8773,-20.91089417,21.70833858,1065,1,227,Semiarid,Botswana
8207,-20.48536222,26.73602956,1016,3,133,Semiarid,Botswana
13283,-23.60880447,25.80196133,1047,2,180,Semiarid,Botswana
1019,-15.22294146,29.99718353,817,25,213,Semiarid,Zambia
20599,-29.15473354,21.37416529,954,1,270,Arid,South Africa
18514,-33.93583697,20.04259254,155,4,343,Semiarid,South Africa
19712,-25.65238191,20.9405485,960,2,294,Arid,Botswana
14175,-24.2539745,31.89226946,253,2,295,Dry subhumid,South Africa
17815,-32.4016043,26.39296295,1500,21,153,Dry subhumid,South Africa
13932,-24.03649237,31.54030953,257,1,48,Dry subhumid,South Africa
2334,-16.46746745,32.21727993,698,5,337,Dry subhumid,Zimbabwe
2705,-16.75959958,12.14478423,390,1,270,Dry subhumid,Angola
12445,-23.06011349,30.48389075,522,1,270,Semiarid,South Africa
18596,-34.29480376,20.04178406,159,5,258,Semiarid,South Africa
19370,-24.68813028,20.21021818,1078,5,236,Arid,Botswana
18462,-33.70245466,25.57046548,176,1,310,Dry subhumid,South Africa
19115,-23.99121728,15.52748026,723,3,132,Arid,Namibia
7195,-19.74074868,26.15122631,940,2,270,Semiarid,Botswana
7620,-20.05956078,26.26818696,928,1,227,Semiarid,Botswana
4424,-17.83111005,18.32699001,1135,2,28,Semiarid,Namibia
3344,-17.10509164,25.56615356,1061,3,226,Dry subhumid,Zambia
17247,-31.11827108,23.92520103,1568,7,254,Semiarid,South Africa
724,-13.52755102,40.24767958,125,3,288,Dry subhumid,Mozambique
9305,-21.23240121,27.90617505,962,2,115,Semiarid,Zimbabwe
7202,-19.74020969,26.96941187,995,1,133,Semiarid,Zimbabwe
14459,-24.59111223,23.34255374,1080,2,90,Semiarid,Botswana
19748,-25.78955465,20.35412828,961,3,323,Arid,South Africa
2770,-16.78574056,19.73078731,1173,3,57,Dry subhumid,Angola
555,-12.43124705,49.20756605,216,1,314,Dry subhumid,Madagascar
8222,-20.48347576,28.48990032,1317,9,276,Semiarid,Zimbabwe
12133,-22.76313046,45.93185937,1008,3,227,Dry subhumid,Madagascar
1442,-15.85005536,28.01558985,1010,1,90,Dry subhumid,Zambia
14971,-25.24814003,21.23321962,1011,1,180,Semiarid,Botswana
17262,-31.11854058,25.68715663,1630,3,21,Semiarid,South Africa
15662,-26.45844021,31.89900682,361,5,270,Dry subhumid,Swaziland
3592,-17.29427684,14.70983369,1120,2,0,Semiarid,Angola
7891,-20.272731,24.51485519,927,1,180,Semiarid,Botswana
19955,-26.60989617,16.10258171,901,3,270,Arid,Namibia
9360,-21.16071565,44.39600973,345,2,245,Semiarid,Madagascar
10459,-21.9748588,17.49506023,1788,3,324,Semiarid,Namibia
8682,-20.80282684,29.19193371,925,2,65,Semiarid,Zimbabwe
9365,-21.15640374,44.98081298,382,1,227,Dry subhumid,Madagascar
11266,-22.41682992,24.98242829,1038,1,133,Semiarid,Botswana
1777,-16.16455554,25.09911945,1179,1,226,Dry subhumid,Zambia
20692,-29.57999599,20.05283334,931,6,71,Arid,South Africa
6801,-19.41978063,28.95558696,1272,2,65,Dry subhumid,Zimbabwe
16981,-30.08044744,26.03911656,1504,3,74,Dry subhumid,South Africa
6104,-18.97538406,13.88383279,1457,4,295,Semiarid,Namibia
14480,-24.59165122,25.80250031,1017,3,73,Dry subhumid,Botswana
2331,-16.46854543,31.86720646,890,7,352,Dry subhumid,Zimbabwe
1500,-15.81017016,39.79762362,64,2,90,Dry subhumid,Mozambique
7163,-19.73967071,22.41144995,954,4,28,Semiarid,Botswana
11014,-22.2979828,17.49398225,1697,5,180,Semiarid,Namibia
6654,-19.31467774,28.37105321,1164,3,199,Dry subhumid,Zimbabwe
12674,-23.10350212,43.94514529,395,6,213,Semiarid,Madagascar
13042,-23.30104165,46.40536136,1357,8,249,Dry subhumid,Madagascar
9276,-21.23401818,24.51458569,915,3,90,Semiarid,Botswana
12887,-23.38215952,18.07555157,1350,1,270,Semiarid,Namibia
8612,-20.80309634,21.00684417,1032,4,208,Semiarid,Botswana
6537,-19.29635211,14.70013189,1275,2,115,Semiarid,Namibia
12354,-23.05930501,19.24704453,1395,3,133,Semiarid,Namibia
2987,-16.89569435,24.63235483,1076,1,46,Dry subhumid,Zambia
9491,-21.33615663,30.12869689,687,1,270,Semiarid,Zimbabwe
20670,-29.4401283,21.81398045,1037,2,270,Arid,South Africa
14690,-24.80185699,31.77692577,341,2,151,Dry subhumid,South Africa
2089,-16.37314435,24.63235483,1100,3,0,Dry subhumid,Zambia
7601,-20.05983027,24.04728208,939,2,152,Semiarid,Botswana
1179,-15.50833622,12.15233008,167,5,180,Semiarid,Angola
14623,-24.68166241,34.93917524,5,4,15,Dry subhumid,Mozambique
5795,-18.76059688,13.06726419,596,27,170,Semiarid,Namibia
580,-12.72095373,13.21791167,81,4,153,Semiarid,Angola
17480,-31.6998404,25.80492577,1284,2,270,Semiarid,South Africa
4294,-17.73247503,21.71318948,1043,3,341,Semiarid,Angola
15449,-26.02401494,25.8030393,1432,1,132,Dry subhumid,South Africa
16567,-28.71195393,23.57431908,1385,3,311,Semiarid,South Africa
6789,-19.4213976,27.55313714,1028,3,270,Semiarid,Zimbabwe
2750,-16.78008117,17.39642521,1180,2,244,Dry subhumid,Angola
9270,-21.23374869,23.81309129,961,1,270,Semiarid,Botswana
1096,-15.32076799,32.56331097,716,15,195,Dry subhumid,Mozambique
10841,-22.19395789,18.89831854,1505,4,0,Semiarid,Namibia
1808,-16.16186059,28.71600628,455,1,270,Dry subhumid,Zambia
14813,-25.02823245,21.35071926,1037,3,324,Semiarid,Botswana
2829,-16.79059146,26.61637396,1307,1,180,Dry subhumid,Zambia
116,-6.090847942,13.02360607,82,9,264,Dry subhumid,Angola
3158,-17.00025825,24.1655902,1042,1,314,Dry subhumid,Zambia
5173,-18.34018532,13.42003261,1017,6,279,Semiarid,Namibia
11682,-22.62919165,29.42962794,754,2,65,Semiarid,South Africa
16365,-28.03417505,26.15553822,1278,1,0,Dry subhumid,South Africa
5303,-18.36336186,28.60308804,1056,4,208,Dry subhumid,Zimbabwe
21297,-33.06644744,20.92734327,831,9,314,Arid,South Africa
18770,-26.90121981,15.31889145,194,6,270,Hyperarid,Namibia
13614,-23.82574761,27.20710609,959,1,0,Semiarid,South Africa
5676,-18.67031619,17.15603604,1105,2,245,Semiarid,Namibia
2298,-16.47663027,27.19956024,1155,3,145,,Zambia
11727,-22.61436945,34.69582163,151,2,65,Dry subhumid,Mozambique
18003,-32.86244004,18.04644615,54,3,158,Semiarid,South Africa
16199,-27.69676783,23.57485807,1516,8,297,Semiarid,South Africa
10918,-22.19961728,27.90752252,868,4,28,Semiarid,Botswana
15036,-25.23789923,33.06699635,41,1,180,Dry subhumid,Mozambique
6624,-19.3168337,24.86573714,967,2,245,Semiarid,Botswana
202,-8.121759136,13.3604743,64,3,72,Semiarid,Angola
4312,-17.734092,23.81497775,975,3,90,Dry subhumid,Namibia
11525,-22.51142251,33.29094635,87,2,332,Dry subhumid,Mozambique
